Wavelength,Responsivity
496,0.09583958347584925
497,0.09560059865191364
498,0.09538203072216764
499,0.09518592084404506
500,0.09501415751628213
501,0.09295023449506357
502,0.09094820564636434
503,0.08900957941043196
504,0.08713544492034206
505,0.08532651686919533
506,0.08358317888265791
507,0.08190552489951732
508,0.08029339820708724
509,0.07874642790163645
510,0.07726406264719532
511,0.07584560169042445
512,0.07449022315645226
513,0.07319700970266374
514,0.07196497164640349
515,0.07079306771041285
516,0.06968022354846198
517,0.06862534822476134
518,0.06762734882588486
519,0.06668514338445589
520,0.06579767229086515
521,0.06496390836379451
522,0.06418286574309562
523,0.06345360776028498
524,0.06277525393308933
525,0.06214698622152456
526,0.06156805467424824
527,0.06103778258564035
528,0.06055557127643596
529,0.06012090460389153
530,0.05973335330154374
531,0.05939257924367193
532,0.05909833972570286
533,0.05885049184901805
534,0.0586489970970318
535,0.058493926189021744
536,0.05838546429910615
537,0.058323916730025196
538,0.05830971513510609
539,0.05834342438708159
540,0.05842575019943147
541,0.05855754761480994
542,0.05873983048611814
543,0.05897378208915043
544,0.059260767021818636
545,0.05960234456411377
546,0.0600002836957078
547,0.060456579994977444
548,0.06097347467497747
549,0.06155347604932558
550,0.06219938376513573
551,0.06280258922758751
552,0.06347613418112304
553,0.06422294277727097
554,0.06504627756897313
555,0.06594976660505424
556,0.06693743379973789
557,0.06801373291345271
558,0.06918358551513377
559,0.07045242333085927
560,0.07182623541776359
561,0.07331162063393949
562,0.07491584590184314
563,0.07664691078070118
564,0.07851361886715331
565,0.08052565652519814
566,0.08269367939572447
567,0.0850294070377172
568,0.08754572588725099
569,0.09025680045867211
570,0.09317819231699118
571,0.09632698576991128
572,0.09972191839285718
573,0.10338351331806009
574,0.10733420856608496
575,0.1115984764131889
576,0.11620292266011649
577,0.12117635142819799
578,0.12654977541978402
579,0.13235634403282495
580,0.13863115183856375
581,0.14541087720492524
582,0.15273318479764247
583,0.16063580601298494
584,0.16915518822005227
585,0.17832457801903961
586,0.18817137812771975
587,0.19871359717416032
588,0.2099552058055305
589,0.2218802360311627
590,0.23444553572603027
591,0.2475722463435398
592,0.2611363432538412
593,0.27495899398066825
594,0.2887980547470279
595,0.3023426887200682
596,0.31521370323430936
597,0.32697249762799857
598,0.3371411148909982
599,0.3452344389543122
600,0.3508029577277305
601,0.3522725628439314
602,0.3511232602592305
603,0.3473379375148801
604,0.3410212117317532
605,0.3323900211353189
606,0.3217521348477793
607,0.3094766070722425
608,0.2959613500729497
609,0.28160276112436006
610,0.2667710262833961
611,0.2517929370362718
612,0.23694237970221768
613,0.22243746109510376
614,0.20844262377410633
615,0.19507399279437282
616,0.18240640896990007
617,0.17048096714937871
618,0.15931226313591249
619,0.14889488593712177
620,0.13920894407620754
621,0.13022458526125455
622,0.12190557135697262
623,0.11421202308951584
624,0.10710246782624999
625,0.10053532231348361
626,0.09446992989082963
627,0.08886725465989812
628,0.08369031713742431
629,0.07890443912886977
630,0.07447735087347829
631,0.07037920122700764
632,0.06658250168870995
633,0.0630620271922699
634,0.05979469044944245
635,0.0567594019412047
636,0.053936924104512944
637,0.051309725614727596
638,0.04886183970944763
639,0.04657872907413544
640,0.04444715878372764
641,0.042455078066696926
642,0.04059151115147602
643,0.038846457111083366
644,0.03721079839598339
645,0.03567621760459798
646,0.03423512196088159
647,0.03288057493086434
648,0.0316062344017508
649,0.030406296858381334
650,0.029275447015636225
651,0.02823316114049112
652,0.027249346185875642
653,0.026319945391821177
654,0.02544123646295121
655,0.024609800287734598
656,0.023822492879057095
657,0.02307642018138442
658,0.02236891543022331
659,0.021697518785490828
660,0.021059958992198802
661,0.020454136850001487
662,0.01987811029802125
663,0.019330080943336256
664,0.01880838188090625
665,0.018311466669837136
666,0.017837899345997894
667,0.017386345364350173
668,0.01695556337613966
669,0.01654439775651063
670,0.016151771807317056
671,0.015776681568043693
672,0.015418190174963854
673,0.0150754227150431
674,0.014747561526760222
675,0.014433841905037027
676,0.014133548171926916
677,0.013846010078674482
678,0.013570599508279236
679,0.013306727450835625
680,0.013053841226712971
681,0.012811421935131727
682,0.012578982107916675
683,0.01235606355019278
684,0.012142235351568177
685,0.011937092052936808
686,0.011740251955459028
687,0.011551355559554891
688,0.011370064122891866
689,0.01119605832737809
690,0.011029037046098221
691,0.010868716201962841
692,0.010714827710592194
693,0.010567118500632536
694,0.010425349605314223
695,0.010289295319611749
696,0.010158742417865359
697,0.010033489427175146
698,0.00991334595228698
699,0.009798132048060822
700,0.009687677635947746
701,0.009594581645663286
702,0.009505288789749333
703,0.00941968543148455
704,0.009337663920067182
705,0.009259122299251119
706,0.009183964035139722
707,0.009112097761879236
708,0.009043437044093768
709,0.00897790015499468
710,0.008915409869181844
711,0.008855893269231285
712,0.008799281565235321
713,0.008745509926526944
714,0.008694517324881747
715,0.008646246388546209
716,0.008600643266494084
717,0.008557657502361081
718,0.00851724191755275
719,0.008479352503063059
720,0.008443948319580109
721,0.008410991405492386
722,0.008380446692443163
723,0.00835228192811343
724,0.008326467605944105
725,0.008302976901537208
726,0.008281785615503466
727,0.008262872122549513
728,0.008246217326623194
729,0.008231804621960066
730,0.008219619859896119
731,0.008209651321335795
732,0.00820188969478516
733,0.008196328059882579
734,0.008192961876379412
735,0.008191788978545486
736,0.008192809574993994
737,0.0081960262539422
738,0.00820144399394507
739,0.008209070180160922
740,0.008218914626229364
741,0.0082309896018654
742,0.008245309866295427
743,0.00826189270768629
744,0.008280757988742116
745,0.00830192819867161
746,0.008325428511753854
747,0.00835128685276221
748,0.008379533969534083
749,0.008410203513009232
750,0.008443332125092648
751,0.008483125883592986
752,0.008525455851898121
753,0.008570370855361545
754,0.008617923123503988
755,0.008668168425834654
756,0.008721166218322801
757,0.00877697980119345
758,0.008835676488783865
759,0.008897327792262242
760,0.008962009616083882
761,0.009029802469138353
762,0.009100791691627072
763,0.009175067698805224
764,0.009252726242824583
765,0.00933386869402635
766,0.009418602343156234
767,0.009507040726111016
768,0.009599303972972347
769,0.00969551918324893
770,0.009795820829428228
771,0.009900351191136613
772,0.010009260822426988
773,0.010122709054954042
774,0.010240864540065267
775,0.010363905833131393
776,0.01049202202376853
777,0.010625413415966647
778,0.010764292262543728
779,0.01090888355879284
780,0.011059425900688032
781,0.011216172413571753
782,0.011379391757863294
783,0.011549369219023308
784,0.011726407889776184
785,0.011910829953462522
786,0.012102978078356103
787,0.012303216933868506
788,0.012511934840779865
789,0.012729545569006233
790,0.012956490297951114
791,0.013193239756227024
792,0.013440296559488684
793,0.013698197767332903
794,0.013967517682719964
795,0.014248870920203414
796,0.014542915772467536
797,0.014850357908317832
798,0.015171954439415186
799,0.01550851839776448
800,0.015860923671349544
801,0.016238374292675082
802,0.016633721764586315
803,0.017048053536781016
804,0.017482541814390205
805,0.0179384514672018
806,0.018417148800543473
807,0.01892011129450682
808,0.01944893843290472
809,0.02000536376026626
810,0.020591268324655403
811,0.021208695686558525
812,0.021859868699997592
813,0.022547208301960185
814,0.023273354580831802
815,0.02404119043452651
816,0.024853868175312883
817,0.025714839491910085
818,0.02662788924143934
819,0.02759717361554524
820,0.028627263307915367
821,0.029723192406124053
822,0.030890513840978413
823,0.03213536235315899
824,0.03346452608179915
825,0.03488552804441615
826,0.03640671896359902
827,0.038037383103611655
828,0.03978785900870851
829,0.04166967728125875
830,0.04369571779478628
831,0.0458803889918264
832,0.04823983214702668
833,0.05079215364617998
834,0.05355768838475422
835,0.056559297236450506
836,0.059822701047921104
837,0.0633768525756693
838,0.06725434588995427
839,0.07149185957646892
840,0.07613062490790182
841,0.08121690207554311
842,0.08680243519553785
843,0.09294483821059532
844,0.09970783635555522
845,0.1071612480457701
846,0.11538053548506164
847,0.12444567393764353
848,0.13443898470204246
849,0.14544144311615148
850,0.15752681534345492
851,0.16976239463560674
852,0.1829950214621661
853,0.19720996283948106
854,0.21234185446151496
855,0.22825584433246798
856,0.2447268494685615
857,0.26141975056489997
858,0.2778754047464601
859,0.2935094292607888
860,0.30763175680527
861,0.3194934449369742
862,0.32836174979893473
863,0.33361511837573327
864,0.3348393212167456
865,0.33189975601387167
866,0.32496802964435023
867,0.31449392624310113
868,0.30113132236083356
869,0.28563999210978797
870,0.26878873684893395
871,0.25127918662165594
872,0.2336989405310336
873,0.21650297418048647
874,0.20001648893250845
875,0.18445077655797967
876,0.16992479575908784
877,0.15648737133188015
878,0.1441371160603213
879,0.13283883648494843
880,0.12253623360383352
881,0.1131612631708668
882,0.10464074077128777
883,0.09690080519456806
884,0.08986978833887259
885,0.08347994076568956
886,0.07766836092490374
887,0.07237738732466707
888,0.06755464106021564
889,0.06315285081063932
890,0.05912955131843456
891,0.055446716620195284
892,0.05207036820909921
893,0.04897018362671973
894,0.046119120929248435
895,0.04349306771027308
896,0.04107051890208389
897,0.03883228470861225
898,0.03676122823980223
899,0.03484203136480711
900,0.033060986733297305
901,0.03129631426708292
902,0.02966220384653856
903,0.028146669025510898
904,0.02673900600794863
905,0.025429640831546703
906,0.02420999600141556
907,0.023072374058214714
908,0.02200985586680104
909,0.021016211688924466
910,0.020085823353685882
911,0.01921361606192865
912,0.01839499855657839
913,0.017625810562091948
914,0.016902276544996358
915,0.016220964976384842
916,0.015578752388581417
917,0.014972791614190364
918,0.014400483678430475
919,0.013859452886820564
920,0.013347524711513447
921,0.012862706132271924
922,0.01240316813343987
923,0.01196723009732898
924,0.011553345868117276
925,0.011160091289404735
926,0.010786153043655374
927,0.01043031864344108
928,0.010091467443166142
929,0.009768562556213445
930,0.009460643576557513
931,0.009166820016143232
932,0.008886265379986153
933,0.008618211810230713
934,0.008361945238499688
935,0.008116800992932112
936,0.007882159812491399
937,0.007657444226534771
938,0.007442115262380408
939,0.007235669447774377
940,0.007037636078821391
941,0.006847574727166491
942,0.006665072963056186
943,0.006489744273415208
944,0.0063212261562896645
945,0.00615917837496926
946,0.006003281356836879
947,0.005853234723534299
948,0.005708755940401478
949,0.005569579074361707
950,0.005435453650509374
951,0.005309890144062409
952,0.005188716331221772
953,0.005071733918244524
954,0.004958755545124376
955,0.004849604077261492
956,0.004744111949642308
957,0.00464212055916208
958,0.004543479701123484
959,0.004448047046307054
960,0.00435568765533272
961,0.004266273527326794
962,0.004179683180171665
963,0.004095801259855596
964,0.004014518176655555
965,0.0039357297660810794
966,0.0038593369726854505
967,0.003785245555009422
968,0.0037133658100695415
969,0.003643612315934893
970,0.0035759036910560857
971,0.003510162369120166
972,0.003446314388304118
973,0.0033842891938907645
974,0.0033240194532932706
975,0.003265440882610039
976,0.0032084920839007616
977,0.003153114392437315
978,0.0030992517332408213
979,0.003046850486269033
980,0.0029958593596663037
981,0.002946229270533037
982,0.002897913232711828
983,0.0028508662511249373
984,0.0028050452222320122
985,0.002760408840208532
986,0.0027169175084741934
987,0.0026745332562273794
988,0.0026332196596663216
989,0.0025929417676001177
990,0.002553666031173738
991,0.0025153602374504546
992,0.0024779934466127823
993,0.0024415359325595577
994,0.002405959126691978
995,0.002371235564695325
996,0.0023373388361364223
997,0.0023042435367084603
998,0.0022719252229664805
999,0.002240360369406735
1000,0.002209526327753017
