Wavelength,Responsivity
533,0.03755145597303871
534,0.038301050920198386
535,0.03906723627475114
536,0.03972744459169195
537,0.04023376105845691
538,0.040495334180320176
539,0.04093498908528605
540,0.04154865001549158
541,0.04251504020045489
542,0.04350770811888749
543,0.044503491221728364
544,0.045497667869991494
545,0.046784373009776066
546,0.04834652700821084
547,0.04984482915241865
548,0.05142413874250985
549,0.05300089260901926
550,0.05444313752110334
551,0.05525957484156579
552,0.05496515803241181
553,0.05456951300634914
554,0.054073449409616565
555,0.0534790122545874
556,0.05289677114642009
557,0.05149674865938502
558,0.05052803343903469
559,0.04922862497686852
560,0.04835007696104427
561,0.04758606228823711
562,0.04693483813108196
563,0.04769353342473343
564,0.046970899039403435
565,0.04627342848218914
566,0.04549476789941504
567,0.04404673713620946
568,0.042519430314967466
569,0.04025523593438189
570,0.03781604707921242
571,0.03704529050024364
572,0.03607771781249371
573,0.035556569494873215
574,0.034960725231110795
575,0.03458991464634384
576,0.03422495700832811
577,0.033707129987857416
578,0.0331099570342619
579,0.03220571156763876
580,0.03141740382806387
581,0.0301636577392555
582,0.02895599405490069
583,0.02779420529776304
584,0.02668149322586869
585,0.025619193034550732
586,0.02476836787497482
587,0.024033049274144628
588,0.023954097214132223
589,0.02326932865505536
590,0.022599578938161665
591,0.021936611960076836
592,0.021244985151804348
593,0.020566325712943753
594,0.019707651345111734
595,0.018659596206102268
596,0.017777908869510466
597,0.016951272152563486
598,0.016326558171799923
599,0.01572935592237747
600,0.015199116611748975
601,0.014741667814858068
602,0.014302499603877302
603,0.013880804080469763
604,0.013496514818627792
605,0.013236756692626
606,0.01285937207344613
607,0.012496683287518845
608,0.012016453412572911
609,0.011506079947695588
610,0.011099533727057279
611,0.010762134956594725
612,0.010438056345114643
613,0.010146171013528273
614,0.00987658365217251
615,0.009617042925670248
616,0.009367107707810964
617,0.009105980026174533
618,0.008779453978871352
619,0.008427108334455471
620,0.008045339165064407
621,0.007707608567496102
622,0.007355032531818406
623,0.006989337713387056
624,0.006730781291636312
625,0.006529590485227236
626,0.006295290891990092
627,0.006086265202272996
628,0.006035445272057918
629,0.00598546571232435
630,0.005955916770688267
631,0.00605222571658456
632,0.0060669117954246276
633,0.006169670032705223
634,0.0060743375913833485
635,0.0061223535320560135
636,0.0060574867603381205
637,0.005993789751471088
638,0.005858543583334288
639,0.005727634854150005
640,0.005512988505061208
641,0.00534605295842178
642,0.005219459589112003
643,0.005101660292858729
644,0.004996041458691883
645,0.004915080321888401
646,0.004856903794172226
647,0.004846345298451785
648,0.004826303986426419
649,0.0047720347939805
650,0.004715451566856931
651,0.0046556124127635845
652,0.0045878955815326534
653,0.00448279259826301
654,0.004359141183868362
655,0.004225839726466934
656,0.004104880296009479
657,0.00401639920803547
658,0.003937710603170763
659,0.0038641906468247123
660,0.0038030431604564427
661,0.0037734677195758798
662,0.003762352562641474
663,0.0038149952407848433
664,0.0038148842716078575
665,0.0038670596762647638
666,0.00387152200920081
667,0.003889317833430324
668,0.003878753681963597
669,0.0038483547988571315
670,0.003814168151898787
671,0.0037655727488117457
672,0.0037182124622101203
673,0.003632992816223368
674,0.0035497729109145422
675,0.003479813245600727
676,0.0034184697029890484
677,0.003366408507838747
678,0.003332317176419026
679,0.003299079443094729
680,0.003266672045578604
681,0.0032353817485407726
682,0.0032241703197147796
683,0.0032133154305754212
684,0.0031974509446252137
685,0.0031818545726938056
686,0.003154149137564021
687,0.0031248209968802055
688,0.0030962093750134846
689,0.00306350218898673
690,0.0030249056786034556
691,0.0029871835636997826
692,0.002952709914163589
693,0.0029263461102064375
694,0.002900615235646552
695,0.0028755017700271665
696,0.002850990718121884
697,0.0028272438406831122
698,0.002808213377769369
699,0.002789672382329098
700,0.002771610320126927
701,0.0027574097204834543
702,0.002737662522351851
703,0.002718360410895744
704,0.0026994939107778926
705,0.0026510951018969844
706,0.0026121371224395043
707,0.002573467968735755
708,0.0025395096457043135
709,0.002513797051448724
710,0.002488564790368647
711,0.0024645530591627914
712,0.0024434101268014036
713,0.002431192726950927
714,0.002419288804921668
715,0.0024284894644111274
716,0.0024399805636460656
717,0.002448947715652045
718,0.00245580220513078
719,0.0024565013117618033
720,0.002456882701601967
721,0.002446999801893741
722,0.0024345393495018475
723,0.0024223827156516853
724,0.0024079205636920596
725,0.0023685603273353767
726,0.002335009907833995
727,0.0023078811880294418
728,0.0022594970892022602
729,0.0022258935493389143
730,0.002200340293004658
731,0.0021825709961869597
732,0.002165484426554675
733,0.002157392003166932
734,0.0021495333955670135
735,0.002141905472323843
736,0.002147720434323967
737,0.0021576967752302556
738,0.002167610314506663
739,0.002170188939030116
740,0.002171703425628795
741,0.0021733933465097875
742,0.0021672063213612805
743,0.002160270632953621
744,0.002153553248814741
745,0.0021243079294743813
746,0.002089749415404742
747,0.002052998272630172
748,0.0020118497428102604
749,0.0019782912168140117
750,0.0019422218132573081
751,0.001909873047449576
752,0.0018805207308910737
753,0.0018657909664199605
754,0.0018540291686523914
755,0.0018500583803827352
756,0.0018462520410446545
757,0.00184539661908474
758,0.0018620027772230949
759,0.0018860268413787866
760,0.0019351292296246982
761,0.0019395743071560132
762,0.0019705846281205105
763,0.0020000533290883745
764,0.0020202245259093943
765,0.0020330477303564004
766,0.0020434055551615234
767,0.0020440177742054536
768,0.00204480290722752
769,0.002045761019568429
770,0.002020746303519646
771,0.0020024193951339
772,0.001974255345587243
773,0.0019593632577329084
774,0.001927150103623478
775,0.001901101830627078
776,0.001882513561109075
777,0.001865979078895055
778,0.0018523839130054256
779,0.0018422236635253601
780,0.0018376573984827233
781,0.0018422247168671069
782,0.0018469565127311558
783,0.0018518540976134093
784,0.0018569188445808095
785,0.0018732180517807137
786,0.001890590194698476
787,0.001905140949404044
788,0.0019197245639218344
789,0.0019311799193829499
790,0.001936012523310004
791,0.0019410220758609863
792,0.0019462101436906326
793,0.0019515783629970949
794,0.001944320521789869
795,0.0019352540013104337
796,0.0019245117147539945
797,0.0019098554525666263
798,0.0018984233917548154
799,0.0018898479763495683
800,0.0018686483951914504
801,0.0018519546392523408
802,0.001848467993256379
803,0.0018450793258141312
804,0.0018422537489438165
805,0.0018396939520967691
806,0.0018372351470930363
807,0.0018390222318313322
808,0.0018414753765058796
809,0.0018440696273199781
810,0.0018468060047757003
811,0.0018512850978483094
812,0.0018562537881228038
813,0.0018613864679725672
814,0.0018666850070407296
815,0.0018766159432935378
816,0.0018875923724227881
817,0.0018987951128301309
818,0.0019102281369668243
819,0.0019218955344586384
820,0.0019330708828305555
821,0.0019438142883326471
822,0.0019547895489895055
823,0.001966000753884415
824,0.0019774521161404625
825,0.001986099100870449
826,0.001991363717647534
827,0.001996802147614522
828,0.002002416585281759
829,0.0020076464903533977
830,0.0020125309889434595
831,0.0020175847630528954
832,0.002022809903873719
833,0.002024508475863045
834,0.002026101696418057
835,0.0020254629685337914
836,0.0020201583017460806
837,0.002016939952564399
838,0.00201609842702624
839,0.002015015765734947
840,0.002012397482260121
841,0.0020104749845921404
842,0.0020092147803764957
843,0.0020077584572096006
844,0.002006314376982943
845,0.0020108175660475836
846,0.0020164304219680417
847,0.0020222166501446836
848,0.0020265732933607956
849,0.0020304031294502683
850,0.002035055950365195
851,0.002045206694113444
852,0.0020555858287178083
853,0.0020661976619106583
854,0.002077046636386601
855,0.002087044912175919
856,0.002095106424550306
857,0.0021033660627949435
858,0.0021113202341455197
859,0.0021175822609656864
860,0.0021240125167327254
861,0.0021277287678640767
862,0.0021226662664119043
863,0.0021185875374277467
864,0.00211524753746315
865,0.0021084098194651237
866,0.002100940624134258
867,0.0020932491740076192
868,0.002074106954607184
869,0.002051204030122473
870,0.0020469466087165316
871,0.0020321736562687507
872,0.00202062726617879
873,0.00201188365945148
874,0.002003974481234296
875,0.0019963881801702524
876,0.001994824734889889
877,0.001993254815566271
878,0.0020008904821997575
879,0.0020096379713088414
880,0.002018589359484622
881,0.0020377262302994693
882,0.002060506690856575
883,0.0020837979631603254
884,0.0021076144321089383
885,0.0021319710042133674
886,0.00215892982568862
887,0.002187418034702041
888,0.0022165642499895966
889,0.0022463881289133086
890,0.002276910069789821
891,0.002303105636856919
892,0.0023269286834966063
893,0.002351315064573395
894,0.0023762812929003724
895,0.002401844513542623
896,0.002417521376676696
897,0.002427127111771763
898,0.002436918967564401
899,0.002446878044558166
900,0.0024557858378457453
901,0.002449620585401615
902,0.0024503918481981633
903,0.002454462640811241
904,0.00245582482649525
905,0.0024558824626377293
906,0.002461032901801677
907,0.0024620451887432753
908,0.0024539774799404094
909,0.0024604685628229657
910,0.0024672279085675122
911,0.0024779196299350745
912,0.0024888063004615845
913,0.0025056257620036286
914,0.002524395362702344
915,0.0025444962017771296
916,0.0025713439378051424
917,0.0025989366614331175
918,0.002628430907616051
919,0.0026678826035906266
920,0.002708547128751364
921,0.002750473295078723
922,0.0027937124027533136
923,0.002837700490985638
924,0.002870669186860699
925,0.0029045982288541127
926,0.0029397436188562157
927,0.002980895340663613
928,0.0030233380213112527
929,0.003067124862264927
930,0.0031087232779889408
931,0.0031442452806760527
932,0.0031807983926504155
933,0.003216698262281955
934,0.0032457149572545866
935,0.0032726531314412536
936,0.0032873429790521973
937,0.0033021338998935755
938,0.0033173525218678722
939,0.0033356501638897133
940,0.0033678967389276543
941,0.003401661820256135
942,0.0034427413034247424
943,0.003485011810382778
944,0.0035266067198735126
945,0.0035670814911136395
946,0.0036130337234665084
947,0.0036650181296066526
948,0.0037186769962562188
949,0.0037755114776024503
950,0.0038342557702934245
951,0.003897294036167552
952,0.003965660357724315
953,0.0040364393980255545
954,0.0041163016226226125
955,0.004210256848362197
956,0.004308100332501053
957,0.004410037360860877
958,0.004517220877690429
959,0.004632325700537764
960,0.004752504889751073
961,0.004878037624532466
962,0.005009219427488898
963,0.005143536462367711
964,0.005277393045271585
965,0.00541719489446835
966,0.005563254171113802
967,0.005714781483601706
968,0.005872585944090761
969,0.006037532636468871
970,0.006209976222784795
971,0.006374908186497971
972,0.006545730510559969
973,0.006723723470061233
974,0.006908849802331211
975,0.007101074179127906
976,0.007301117467655568
977,0.007509166289253924
978,0.0077196256480083145
979,0.007937719079490067
980,0.008163525636554056
981,0.00837113850054223
982,0.008569797883084377
983,0.008771695015582521
984,0.00900127998994858
985,0.009241512753498732
986,0.0094851286817661
987,0.009738182714165053
988,0.009992631684079191
989,0.010248386507956704
990,0.010516531955077431
991,0.010780780316904768
992,0.0110381462609232
993,0.011246512506072727
994,0.011429974732297914
995,0.011591132413410669
996,0.011800848582720142
997,0.011990276737540034
998,0.012148515244714688
999,0.012243910471066167
1000,0.012278517884592704
