Wavelength,Responsivity
501,0.010904886670402911
502,0.011560084713308837
503,0.012260575899605228
504,0.013040842881794319
505,0.013912769701599602
506,0.01490755002526508
507,0.016045487314190317
508,0.017331510236859127
509,0.01875395061068525
510,0.020375735535614933
511,0.022216998497880107
512,0.024204444662690457
513,0.026387525037428836
514,0.029060162931493168
515,0.03225333497382799
516,0.03613349675738558
517,0.04073408996262758
518,0.04626613094650187
519,0.053058279141011806
520,0.06128804330691754
521,0.07134954649181931
522,0.08364623635597433
523,0.09864240135105277
524,0.1155877459049949
525,0.13439340115617757
526,0.1526391287520485
527,0.16873988290782732
528,0.17895940596197402
529,0.17987579967701386
530,0.17464081995466754
531,0.1628477087499595
532,0.14617533755559767
533,0.1276452289653967
534,0.10992806405497893
535,0.09409121438547373
536,0.08038401117787379
537,0.0691587456232362
538,0.06025740941709438
539,0.052405281325162416
540,0.045654533393818066
541,0.039902729153128494
542,0.035030324139311925
543,0.03068965811922481
544,0.027149097744144465
545,0.024223231906837346
546,0.021748206783049315
547,0.0197279328937911
548,0.018006166049118845
549,0.016453176981253342
550,0.015094564532172698
551,0.013915092519280359
552,0.012859335896196698
553,0.01183225770958838
554,0.01093150226694276
555,0.010128696952330034
556,0.009409489457631965
557,0.008746843412596565
558,0.008162438901197607
559,0.007641853986315954
560,0.007182165739421841
561,0.0067996861600842515
562,0.00644991473332592
563,0.006130326567537925
564,0.005864217937118496
565,0.005619822417856391
566,0.005397450194860994
567,0.005200897582414525
568,0.005020709066246805
569,0.004842904838377651
570,0.004661938079152151
571,0.004482420244764343
572,0.004276464202641247
573,0.0040867962344723644
574,0.003890443572444355
575,0.0037195568721882233
576,0.0035549385871260714
577,0.003404451842895524
578,0.0032566650994930264
579,0.0031311285933833116
580,0.003022582164722369
581,0.0029326519259143266
582,0.0028540372437581164
583,0.0027963017313676988
584,0.0027403700774830467
585,0.0026869025331337643
586,0.0026343909517825776
587,0.0025836727232422963
588,0.002536622588553045
589,0.002493937808474615
590,0.0024548371155966617
591,0.0024207891324343617
592,0.0023942759876190386
593,0.002370530989007762
594,0.002346650561092854
595,0.0023253183994043614
596,0.0022970593946535726
597,0.002270217130164009
598,0.002241794220602724
599,0.0022141827236955773
600,0.0021801208925725057
601,0.0021506155091914813
602,0.0021010156801106105
603,0.0020529140362623853
604,0.002006797631834394
605,0.0019649168060139432
606,0.0019196341080207852
607,0.0018784917139601297
608,0.0018408576382729514
609,0.0018105398740686327
610,0.0017876910778737234
611,0.0017728665737122883
612,0.001761227589559141
613,0.0017503795504322372
614,0.0017474447734465303
615,0.001747699397173704
616,0.0017522507333473177
617,0.0017704253232984238
618,0.001787070210767138
619,0.0018066480554516967
620,0.0018149108002186525
621,0.0018157044948953877
622,0.001808793729454786
623,0.0018025777624169196
624,0.0017970443684472224
625,0.001783757701562604
626,0.001763065803747516
627,0.001725612446090392
628,0.0016928795869499914
629,0.0016521714010346304
630,0.0016202395414306567
631,0.0015936912887826132
632,0.001576438534600122
633,0.0015625423825884057
634,0.0015526932275929809
635,0.0015472933569392836
636,0.0015500011088269558
637,0.0015532463903734628
638,0.0015570310896347187
639,0.0015666944076683682
640,0.0015776367076710564
641,0.0015895573083048423
642,0.0016023812437651577
643,0.0016146559424733446
644,0.0016261389280313422
645,0.0016382429821695521
646,0.0016424331992253686
647,0.0016465130302617528
648,0.0016504197708101709
649,0.0016522967776275979
650,0.0016559993017405915
651,0.0016639644225610976
652,0.0016725298788951598
653,0.0016817062041048756
654,0.001695751429543714
655,0.0017114917087837174
656,0.0017279698362164966
657,0.0017554936761650976
658,0.0017860804183950332
659,0.0018144399197455613
660,0.0018380248858058453
661,0.0018598306499104519
662,0.0018753365878954205
663,0.0018916412506368005
664,0.001903355781003546
665,0.0019109473438567153
666,0.0019146685909307785
667,0.0019047926912127238
668,0.0019020327480041852
669,0.0018880177117512012
670,0.0018788260900079602
671,0.0018817699972055106
672,0.0018810875283723943
673,0.0018876500342809863
674,0.0019039614193571324
675,0.0019260168062915021
676,0.001957810777987341
677,0.001990952985684146
678,0.0020320289479331247
679,0.002080847753497452
680,0.0021377319197066627
681,0.002199448581629407
682,0.0022687494237073253
683,0.0023431070263819505
684,0.002419215199170424
685,0.0024923562765652297
686,0.002554995317305109
687,0.0026180217807681315
688,0.002673468134447345
689,0.002731467885723485
690,0.0027921641763509566
691,0.002841363007013412
692,0.002885437802662267
693,0.0029242780582808777
694,0.0029658358844667247
695,0.003000914879483477
696,0.003046244956597025
697,0.003082921658137096
698,0.003119302784765518
699,0.0031624780355664823
700,0.003207240800198615
701,0.0032386600351346434
702,0.0032835133337338986
703,0.003327919636094181
704,0.0033760893709344343
705,0.003442532320929387
706,0.0035281740306589214
707,0.003619555721508676
708,0.0037321334632977547
709,0.0038520913091489926
710,0.003978966856726253
711,0.0041157186673743025
712,0.0042769204354337845
713,0.004448158959672573
714,0.004626004319180525
715,0.004800960278657296
716,0.0049872429870924705
717,0.005178577899460387
718,0.005358872547107262
719,0.005556817031790078
720,0.005772270596190693
721,0.00601253661604761
722,0.006277917771773453
723,0.006563181959404596
724,0.006871463482895103
725,0.0072157242967389144
726,0.007588066285125663
727,0.007991582823170447
728,0.008433257068134022
729,0.008916358289052271
730,0.009443532097001717
731,0.01001869948486198
732,0.010639218686353483
733,0.011321253866566426
734,0.012073049213897383
735,0.012902356880483693
736,0.013821060733427953
737,0.014843370952901148
738,0.01597578945931263
739,0.017199022372478705
740,0.018573324632523914
741,0.020006895573467777
742,0.021476854583611867
743,0.023122004671918904
744,0.024917231868272532
745,0.027096725165928127
746,0.029579875686218185
747,0.03218781480748242
748,0.03548900361101264
749,0.03926860220365952
750,0.0439559442070651
751,0.04955779301924409
752,0.056274153091695554
753,0.06426040174469856
754,0.07375348024463446
755,0.08493714768609348
756,0.09797703505308396
757,0.11234110559370564
758,0.12722041753222857
759,0.14148189924181126
760,0.15281246772265042
761,0.15898076844706271
762,0.1587000347532044
763,0.1521110701812834
764,0.14057823688904236
765,0.126465285063294
766,0.11207249483202414
767,0.09829605769977809
768,0.08562003893821912
769,0.07421779716683781
770,0.06443393037644521
771,0.05581647405272372
772,0.04858140352219617
773,0.04176058461182089
774,0.03627192964942496
775,0.031684932323775714
776,0.027813440539155174
777,0.024500706894917866
778,0.021614927605364632
779,0.019225848170682635
780,0.01716581534019812
781,0.015373500711528721
782,0.013866128383124636
783,0.012596399172461728
784,0.011446418098439172
785,0.010334960131663313
786,0.009446277916456282
787,0.00862751391441997
788,0.007893619103453289
789,0.007233830982021237
790,0.006638270740145638
791,0.00610145672146363
792,0.005618628530427948
793,0.0051775208352056136
794,0.004796333695799878
795,0.004471215508354543
796,0.004198136254676145
797,0.003949033336693145
798,0.0037450201200962883
799,0.00355647467620854
800,0.003381891269856019
801,0.00322546886096248
802,0.003085973520988482
803,0.002955900219455711
804,0.002834779900342713
805,0.0027274422587653304
806,0.0026267452980547525
807,0.0025301375892943585
808,0.0024358651419101795
809,0.002347196253373813
810,0.002261727160271652
811,0.0021625908647635458
812,0.0020694331973111304
813,0.0019658779222102023
814,0.0018729694603748831
815,0.0017918216933251977
816,0.0017218497413635698
817,0.0016619714203741061
818,0.0016052356793282538
819,0.0015515315141133195
820,0.0015045184913671855
821,0.0014597949596563012
822,0.0014172146869196587
823,0.0013762397101165925
824,0.001336849262052488
825,0.0012992707237005974
826,0.0012630398623714593
827,0.001223735632025315
828,0.0011862284410600044
829,0.0011504120777390279
830,0.0011148735052808883
831,0.001080020409114962
832,0.0010466981664682055
833,0.001014157205402831
834,0.0009779086612975215
835,0.0009429624788221794
836,0.0009065079385344732
837,0.0008644981881632861
838,0.0008247742121675449
839,0.0007878365198974481
840,0.000750340518172661
841,0.0007141265884011567
842,0.0006783258890182682
843,0.0006432118720245558
844,0.0006141281231931264
845,0.0005835063725373187
846,0.0005557108813268094
847,0.0005310577222467414
848,0.0005092189797061985
849,0.0004950242943109902
850,0.00048134030934416456
851,0.0004723929597478851
852,0.0004684642781498867
853,0.00046462459605516965
854,0.0004601547976065317
855,0.00045543720134784947
856,0.00045083946102273184
857,0.0004454784755263347
858,0.00043862536812494215
859,0.00043196785316285694
860,0.00042549862360482323
861,0.0004208002200316459
862,0.00041646134654001394
863,0.00041223130351903607
864,0.0004075171871252002
865,0.0004026505259644888
866,0.00039790982941858167
867,0.0003932908600659277
868,0.00038646566754901
869,0.000379604425149918
870,0.00037292978002018243
871,0.00036562605299963856
872,0.0003574783899832185
873,0.0003495529228565053
874,0.00034129930483047676
875,0.0003316221199908365
876,0.00032268037156683323
877,0.00031428550701249994
878,0.000306030548898557
879,0.00029790346240553083
880,0.0002900111978377013
881,0.00028244313051594344
882,0.000275068806727498
883,0.0002686311599796498
884,0.00026249563348805565
885,0.000257527738881812
886,0.0002536017762876035
887,0.0002497690700640319
888,0.0002459317194873939
889,0.00024009949794044004
890,0.0002344062567119036
891,0.00022590696585508921
892,0.00021353461809855618
893,0.00020084041120860098
894,0.00019051903176887746
895,0.0001831185904051863
896,0.00017690150935785722
897,0.00017309093489301038
898,0.00016943682355124269
899,0.00016586336733186223
900,0.00016236258600354732
901,0.00015897645806955518
902,0.00015566408792524938
903,0.00015242323193262531
904,0.0001494853534247177
905,0.00014661671596486234
906,0.0001438085422096869
907,0.00014143879585228647
908,0.00013950443016731725
909,0.00013761046114614043
910,0.00013575819799502436
911,0.00013409861092852866
912,0.00013247316967397352
913,0.00013088095053467063
914,0.00012816982503840982
915,0.0001245290769646455
916,0.00012087304978518295
917,0.00011187838282138423
918,0.00010596350761062588
919,9.951401569925607e-05
920,9.558827809590377e-05
921,9.341665101386916e-05
922,9.248767760521239e-05
923,9.157678945053467e-05
924,9.077418761447975e-05
925,9.076895789350004e-05
926,9.076645985817867e-05
927,9.076669994893391e-05
928,9.03828614755488e-05
929,8.977761566095065e-05
930,8.918452035967168e-05
931,8.829718913341021e-05
932,8.566380065361678e-05
933,8.307244084079091e-05
934,8.110562138750126e-05
935,7.943853072751712e-05
936,7.7798112025339e-05
937,7.62657455488142e-05
938,7.49086993988585e-05
939,7.357311955363667e-05
940,7.225846828215558e-05
941,7.147052737825781e-05
942,7.076940081147619e-05
943,7.008014472812947e-05
944,6.949085751984803e-05
945,6.904671433705025e-05
946,6.861084007500287e-05
947,6.818306638995806e-05
948,6.745516815244177e-05
949,6.671078523100669e-05
950,6.597802899962579e-05
951,6.488366654089211e-05
952,6.33536075779925e-05
953,6.184465136378154e-05
954,6.0356276541597845e-05
955,5.913541218851717e-05
956,5.794146346156306e-05
957,5.6763663640672166e-05
958,5.549958085288399e-05
959,5.414297343831371e-05
960,5.2803722002622764e-05
961,5.105074996089936e-05
962,4.8650075003550066e-05
963,4.644958864889711e-05
964,4.428982526116581e-05
965,4.20183144415683e-05
966,3.955392293572456e-05
967,3.674119326673737e-05
968,3.443161237584444e-05
969,3.218897151254401e-05
970,3.0170572842387458e-05
971,2.833616384600393e-05
972,2.7737129119202955e-05
973,2.7144930986583977e-05
974,2.6559408220665456e-05
975,2.608426189968062e-05
976,2.5665150175007967e-05
977,2.525088647548752e-05
978,2.4913308166017295e-05
979,2.487868294971632e-05
980,2.4845421687711673e-05
981,2.481350997831044e-05
982,2.466214020963777e-05
983,2.446518867707153e-05
984,2.42708937460473e-05
985,2.3718905348974984e-05
986,2.201812401166296e-05
987,2.033149609279712e-05
988,1.868429203537454e-05
989,1.705256852094581e-05
990,1.6124035727031034e-05
991,1.5587900864769465e-05
992,1.5056301358481212e-05
993,1.4511533153803477e-05
994,1.3844732143713182e-05
995,1.3183106174011995e-05
996,1.2526517877254433e-05
997,1.1420589929276162e-05
998,1.0071728160017414e-05
999,9.15693331734494e-06
1000,9.128304340992528e-06
