Wavelength,Responsivity
496,0.024176355823822018
497,0.024584176341029676
498,0.025023119281403914
499,0.025495046241184545
500,0.026002011337885343
501,0.026460294587465343
502,0.02694827259354684
503,0.027467689409597356
504,0.028020450026640303
505,0.028608636563982305
506,0.029234526485935657
507,0.029900613128692237
508,0.030609628867158577
509,0.03136457130532556
510,0.03216873293722798
511,0.03302573480065504
512,0.03393956473486104
513,0.034914620959433006
514,0.0359557618176762
515,0.037068362678622804
516,0.03825838117223461
517,0.03953243214893145
518,0.04089787401501724
519,0.04236290840947781
520,0.043936695566757
521,0.045629488168894845
522,0.04745278704657619
523,0.04941952276383946
524,0.0515442679418988
525,0.05384348617582146
526,0.056335824612279754
527,0.05904245873320435
528,0.0619874996824821
529,0.06519847664165163
530,0.0687069093717145
531,0.07254898915701528
532,0.07676639006748318
533,0.08140723671794974
534,0.0865272594960666
535,0.09219117335958465
536,0.09847432131159896
537,0.10546462761742809
538,0.11326490696763106
539,0.12199557092538912
540,0.13179775649701603
541,0.1428368638237224
542,0.1553064143613642
543,0.1694320001297478
544,0.18547484415456186
545,0.20373406182767656
546,0.2245459966942486
547,0.24827785466643715
548,0.27531110237006123
549,0.3060075968787083
550,0.340648302398219
551,0.3787458348847857
552,0.42053254567356724
553,0.4653147879681455
554,0.511697332556877
555,0.5573951368012428
556,0.5991866417139441
557,0.6331610777682123
558,0.6553639658092953
559,0.6627552028595862
560,0.6541290534604944
561,0.630530798701297
562,0.5949266648758449
563,0.5513126290913573
564,0.5037213320330154
565,0.4555160375278169
566,0.4090962533442829
567,0.3659250372571092
568,0.32671951843436536
569,0.29167846515205875
570,0.2606799062008748
571,0.23342731604328704
572,0.20954686691543037
573,0.18864680159415445
574,0.17035062726468372
575,0.15431355605359726
576,0.1402288750869969
577,0.1278286340497056
578,0.11688137874525607
579,0.1071885515674207
580,0.09858047790182803
581,0.09091242950044222
582,0.08406100353673324
583,0.07792091242180527
584,0.07240220128409325
585,0.06742787026735513
586,0.06293186101485782
587,0.058857361043176556
588,0.05515538039972746
589,0.05178355873442751
590,0.04870516584994755
591,0.0458882639358939
592,0.04330500454288619
593,0.04093103769420715
594,0.0387450142988159
595,0.03672816623217597
596,0.03486395113986713
597,0.033137751256710105
598,0.03153661738650931
599,0.030049050715577688
600,0.028664816391291648
601,0.027484442417854926
602,0.0263763939605447
603,0.025335011196812075
604,0.024355167027952818
605,0.023432209109646253
606,0.022561908975209828
607,0.021740417296348437
608,0.02096422446534376
609,0.02023012580018165
610,0.019535190773607696
611,0.018876735751429913
612,0.018252299797005295
613,0.017659623159768663
614,0.017096628117590447
615,0.016561401887083584
616,0.0160521813539064
617,0.015567339407611042
618,0.015105372693491572
619,0.01466489061788746
620,0.014244605464079456
621,0.013843323493767806
622,0.013459936924559945
623,0.013093416687265973
624,0.012742805878405147
625,0.012407213833410459
626,0.012085810754799486
627,0.011777822837236707
628,0.01148252783809932
629,0.011199251048011491
630,0.010927361620935635
631,0.0106662692279105
632,0.01041542100247711
633,0.010174298749314555
634,0.009942416390674315
635,0.009719317627908152
636,0.00950457379777816
637,0.009297781905354973
638,0.009098562817186663
639,0.008906559600087386
640,0.008721435992374025
641,0.0085428749956966
642,0.008370577576780787
643,0.008204261469447704
644,0.00804366006820992
645,0.007888521405578264
646,0.007738607205961628
647,0.007593692009711644
648,0.0074535623614654335
649,0.0073180160574792055
650,0.007186861447130442
651,0.007062926989249416
652,0.00694290264837338
653,0.006826631260830027
654,0.006713963500378416
655,0.006604757417490637
656,0.006498878009776044
657,0.006396196821176762
658,0.006296591567763665
659,0.006199945788143747
660,0.006106148516654943
661,0.006015093977674281
662,0.00592668129950218
663,0.005840814246409542
664,0.005757400967547855
665,0.005676353761525969
666,0.005597588855551101
667,0.0055210261981180064
668,0.0054465892643093365
669,0.005374204872841439
670,0.005303803014056836
671,0.0052353166881241794
672,0.005168681752762613
673,0.005103836779857767
674,0.005040722920383817
675,0.004979283777088544
676,0.004919465284438156
677,0.004861215595354559
678,0.004804484974311622
679,0.004749225696387449
680,0.004695391951898235
681,0.00464293975626549
682,0.004591826864792423
683,0.004542012692048015
684,0.004493458235577374
685,0.004446126003676675
686,0.004399979946988151
687,0.004354985393687344
688,0.004311108988049647
689,0.004268318632197501
690,0.004226583430842448
691,0.004185873638848412
692,0.0041461606114537915
693,0.004107416757000332
694,0.004069615492026536
695,0.004032731198592204
696,0.003996739183709356
697,0.00396161564076217
698,0.003927337612806427
699,0.00389388295764501
700,0.0038612303145830673
701,0.0038302183527856694
702,0.003799908213365887
703,0.0037702827881190885
704,0.003741325534092792
705,0.003713020452181022
706,0.003685352066670055
707,0.003658305405688264
708,0.0036318659825149858
709,0.003606019777706169
710,0.003580753221996503
711,0.0035560531799404818
712,0.003531906934256178
713,0.0035083021708383344
714,0.003485226964408368
715,0.003462669764771235
716,0.003440619383650279
717,0.0034190649820730274
718,0.0033979960582821043
719,0.0033774024361469986
720,0.0033572742540533963
721,0.0033376019542483643
722,0.0033183762726204666
723,0.0032995882288951225
724,0.0032812291172265983
725,0.0032632904971687427
726,0.0032457641850077066
727,0.003228642245440627
728,0.003211916983585004
729,0.003195580937304398
730,0.0031796268698367335
731,0.0031640477627120217
732,0.0031488368089472654
733,0.0031339874065065714
734,0.003119493152015421
735,0.0031053478347181952
736,0.0030915454306689938
737,0.0030780800971458855
738,0.0030649461672795472
739,0.0030521381448872942
740,0.0030396506995043412
741,0.0030274786616041605
742,0.003015617018000527
743,0.003004060907423751
744,0.0029928056162644443
745,0.002981846574478083
746,0.0029711793516441713
747,0.002960799653173979
748,0.0029507033166611555
749,0.002940886308369726
750,0.002931344719854412
751,0.0029227299811803845
752,0.0029143770772413384
753,0.0029062826493355984
754,0.0028984434474931355
755,0.0028908563278295368
756,0.002883518250000803
757,0.002876426274755538
758,0.002869577561581053
759,0.002862969366440124
760,0.0028565990395953756
761,0.0028504640235181983
762,0.0028445618508795172
763,0.0028388901426196194
764,0.00283344660609448
765,0.0028282290332961586
766,0.002823235299144851
767,0.002818463359850482
768,0.0028139112513415163
769,0.0028095770877591976
770,0.0028054590600149927
771,0.002801555434409653
772,0.002797864551311934
773,0.002794384823895422
774,0.0027911147369317907
775,0.0027880528456390276
776,0.002785197774583099
777,0.0027825482166318177
778,0.0027801029319594636
779,0.002777860747101019
780,0.002775820554054784
781,0.0027739813094323305
782,0.0027723420336546794
783,0.0027709018101937577
784,0.0027696597848581427
785,0.002768615165122305
786,0.0027677672194984467
787,0.0027671152769502202
788,0.0027666587263474735
789,0.0027663970159615982
790,0.002766329653000568
791,0.002766456203183331
792,0.002766776290352816
793,0.00276728959612722
794,0.002767995859589075
795,0.0027688948770116777
796,0.0027699865016225177
797,0.002771270643403459
798,0.0027727472689272606
799,0.0027744164012303485
800,0.002776278119721573
801,0.0027769009941028752
802,0.0027777224499544134
803,0.0027787424413920152
804,0.0027799609823728616
805,0.002781378146640627
806,0.002782994067709596
807,0.002784808938887479
808,0.0027868230133371685
809,0.002789036604177266
810,0.0027914500846216088
811,0.002794063888157861
812,0.0027968785087653697
813,0.0027998945011724246
814,0.002803112481153352
815,0.002806533125865575
816,0.002810157174227091
817,0.0028139854273347155
818,0.0028180187489235745
819,0.0028222580658683275
820,0.0028267043687266492
821,0.0028313587123255366
822,0.002836222216391133
823,0.002841296066222791
824,0.002846581513411898
825,0.002852079876606633
826,0.002857792542323126
827,0.002863720965804208
828,0.0028698666719265305
829,0.0028762312561572082
830,0.0028828163855610257
831,0.0028896237998593194
832,0.0028966553125418263
833,0.0029039128120327187
834,0.002911398262912216
835,0.002919113707195233
836,0.0029270612656684546
837,0.0029352431392875417
838,0.0029436616106360914
839,0.002952319045448037
840,0.002961217894195402
841,0.0029703606937433284
842,0.002979750069074253
843,0.002989388735083671
844,0.002999279498449267
845,0.0030094252595761492
846,0.0030198290146203847
847,0.003030493857593396
848,0.003041422982550095
849,0.003052619685863265
850,0.003064087368587351
851,0.0030743320571025873
852,0.003084812549303242
853,0.0030955315927354028
854,0.0031064920166795924
855,0.003117696733933075
856,0.003129148742657098
857,0.0031408511282914687
858,0.003152807065538518
859,0.0031650198204188308
860,0.0031774927524010855
861,0.0031902293166087095
862,0.0032032330661057617
863,0.0032165076542649807
864,0.0032300568372207687
865,0.0032438844764101616
866,0.003257994541204945
867,0.003272391111638091
868,0.0032870783812280766
869,0.0033020606599045137
870,0.003317342377039014
871,0.0033329280845849152
872,0.0033488224603302687
873,0.0033650303112680567
874,0.003381556577088285
875,0.0033984063337965265
876,0.0034155847974637766
877,0.00343309732811276
878,0.00345094943374597
879,0.0034691467745209406
880,0.0034876951670787856
881,0.003506600589031847
882,0.0035258691836169954
883,0.0035455072645211917
884,0.0035655213208863256
885,0.003585918022500645
886,0.0036067042251844337
887,0.003627886976377931
888,0.003649473520940069
889,0.0036714713071665625
890,0.003693887993036985
891,0.0037167314527000546
892,0.0037400097832077633
893,0.003763731311508669
894,0.003787904601711815
895,0.0038125384626326916
896,0.0038376419556339697
897,0.003863224402773609
898,0.003889295395274164
899,0.003915864802327435
900,0.003942942780249571
901,0.003976007142243391
902,0.0040097228733941845
903,0.004044105042342063
904,0.00407916918965697
905,0.0041149313452269135
906,0.004151408046409267
907,0.004188616356983433
908,0.004226573886945523
909,0.004265298813187638
910,0.004304809901107152
911,0.004345126527193972
912,0.004386268702646293
913,0.004428257098068692
914,0.004471113069309382
915,0.004514858684496831
916,0.00455951675233964
917,0.004605110851757445
918,0.0046516653629146655
919,0.004699205499733151
920,0.004747757343964893
921,0.0047973478809106435
922,0.004848005036875714
923,0.004899757718459888
924,0.0049526358537850075
925,0.005006670435769385
926,0.005061893567566497
927,0.005118338510291828
928,0.005176039733170409
929,0.0052350329662465295
930,0.005295355255805331
931,0.0053570450226677
932,0.005420142123528631
933,0.0054846879155228245
934,0.005550725324211832
935,0.005618298915202031
936,0.005687454969615745
937,0.005758241563654738
938,0.005830708652510385
939,0.005904908158894565
940,0.0059808940664834945
941,0.006058722518588031
942,0.006138451922387377
943,0.006220143059086387
944,0.0063038592003843855
945,0.006389666231671087
946,0.006477632782397281
947,0.006567830364100557
948,0.0066603335166037034
949,0.006755219962942719
950,0.00685257077362394
951,0.006951446936396389
952,0.007052949888897731
953,0.007157171895630825
954,0.007264209361652775
955,0.007374163057297688
956,0.007487138357258113
957,0.0076032454950805
958,0.007722599834220483
959,0.007845322156896414
960,0.007971538972089248
961,0.008101382844148249
962,0.008234992743591157
963,0.008372514421824068
964,0.008514100811659778
965,0.00865991245568019
966,0.00881011796467055
967,0.008964894508558523
968,0.009124428342510406
969,0.00928891537108529
970,0.009458561753616663
971,0.009633584554291693
972,0.009814212440728541
973,0.010000686435218696
974,0.010193260723205864
975,0.010392203524024781
976,0.010597798029420305
977,0.01081034341592317
978,0.011030155937776231
979,0.011257570107790868
980,0.011492939974280855
981,0.011736640503075237
982,0.011989069074567558
983,0.012250647106826707
984,0.01252182181699426
985,0.012803068134532077
986,0.013094890781394163
987,0.013397826535890747
988,0.013712446698918544
989,0.014039359783382714
990,0.014379214450063009
991,0.014732702715917534
992,0.015100563463923349
993,0.015483586287071055
994,0.015882615703123052
995,0.016298555781285903
996,0.016732375227115053
997,0.01718511297786157
998,0.017657884367202323
999,0.018151887925988475
1000,0.018668412894470545
