Wavelength,Responsivity
494,0.07643670446190605
495,0.07680194231384944
496,0.0779157849021219
497,0.0793949626018741
498,0.08060628993663785
499,0.0817782869463512
500,0.0828355546982172
501,0.0837044809686211
502,0.0845432186176539
503,0.08536294562089435
504,0.08616321967040674
505,0.0871494689740411
506,0.08844466769815575
507,0.0899505555964279
508,0.09174169398070575
509,0.0938539935609809
510,0.0953982846397152
511,0.0961499678104415
512,0.0964574402745166
513,0.0962797149897441
514,0.09610056234152985
515,0.09591998232987385
516,0.09647738450267125
517,0.0972336140346279
518,0.0972083400900757
519,0.0971822424130951
520,0.097155321003686
521,0.0983758324065554
522,0.09839066142670135
523,0.09802874951152275
524,0.0976464287349628
525,0.09703383069725745
526,0.09665013328701225
527,0.096444426428004
528,0.0962372415714263
529,0.09561108507665685
530,0.0946733466129959
531,0.09348765643844005
532,0.09258745487871756
533,0.09216146408754665
534,0.0920173852280186
535,0.0918721191412473
536,0.0914468882722366
537,0.09065539514194446
538,0.0893252478549453
539,0.0884092565863151
540,0.08787991525642555
541,0.08809093639053565
542,0.08834250049081135
543,0.0885943920238299
544,0.08884661098959125
545,0.0896731144806645
546,0.09102229575736324
547,0.09225248761873946
548,0.0936482204734013
549,0.0950681879937975
550,0.0962956304978438
551,0.09790027934876515
552,0.09771712057130955
553,0.09753265441618934
554,0.0973468808834045
555,0.097159799972955
556,0.0971685477098871
557,0.0958281730240214
558,0.095428144883351
559,0.0945347816295864
560,0.0945759432824979
561,0.0949792891021487
562,0.0957499477284274
563,0.0996080049647349
564,0.10058164212190335
565,0.10174288055866275
566,0.10285034008910125
567,0.1025132849164554
568,0.10199671918641605
569,0.0996376492447329
570,0.09667393957122936
571,0.09790136506962105
572,0.0986435673411702
573,0.1006554784323922
574,0.10253294730896224
575,0.10515762431872565
576,0.10790763177916055
577,0.1102623732087751
578,0.1124111145730632
579,0.11351405561156785
580,0.11498687121870445
581,0.11465531751702575
582,0.1143219400393473
583,0.11398673878566914
584,0.1136653860614537
585,0.1133687209831612
586,0.113844131914476
587,0.1147278510001229
588,0.1187502699818882
589,0.11977595430686465
590,0.12076540275463545
591,0.1216701021650224
592,0.1222784548083987
593,0.1228085825982784
594,0.12206124507888234
595,0.11984016398732895
596,0.1183638243593556
597,0.1169647467838443
598,0.11671691763272846
599,0.11646760436790025
600,0.1165287496459974
601,0.1166969318255432
602,0.11686502737479545
603,0.11703303629375425
604,0.1173810603346847
605,0.1187139919656721
606,0.11889008264412344
607,0.1190661068843045
608,0.1179504751337956
609,0.1163171762433387
610,0.1155255531288251
611,0.1152904110731286
612,0.1150538793997288
613,0.1150368721177332
614,0.1151495556074466
615,0.11526199486713345
616,0.1153741898967938
617,0.11522827568522905
618,0.11410400876516545
619,0.1124568708230102
620,0.11020467115915485
621,0.10834252640630535
622,0.1060630822026269
623,0.10336986209726115
624,0.1020659409272756
625,0.10149372992488435
626,0.10027408125499335
627,0.09931763334796485
628,0.10087223654587325
629,0.1024312862465485
630,0.10433797336608165
631,0.1085065581686612
632,0.1112871138210504
633,0.1157619733023813
634,0.11655243911918255
635,0.12010253649896675
636,0.121459544777597
637,0.12281214699479895
638,0.12263841650146545
639,0.12246353701687075
640,0.12036822577774214
641,0.11916566346845114
642,0.118751044637837
643,0.1184457436538989
644,0.11834040585553995
645,0.1187519830993264
646,0.11966803405083475
647,0.12174401251787885
648,0.1235861317523027
649,0.1245342119304954
650,0.12538556730621214
651,0.12599604710059956
652,0.12634522128970324
653,0.12559419104539524
654,0.12422497494287785
655,0.1224674199717344
656,0.12095424088359034
657,0.1203053679533745
658,0.1198767316076396
659,0.1195388261224397
660,0.1195248863820261
661,0.1204654679183749
662,0.1219818902312424
663,0.1255925160601584
664,0.12749871976396926
665,0.13118423942550295
666,0.13328500763971304
667,0.13586107044327175
668,0.1374547824392632
669,0.1383291184376137
670,0.13903839088765416
671,0.1391837745414755
672,0.1393289729901327
673,0.13799048437710176
674,0.1366441134283317
675,0.13573164584027134
676,0.1350894592536644
677,0.13475704201394956
678,0.13510048935822164
679,0.13544436265252516
680,0.13578866189686006
681,0.13614639789573715
682,0.13732660248212994
683,0.13850968179959974
684,0.13946180824603846
685,0.14040787430252896
686,0.14079549006312725
687,0.1410792742870067
688,0.1413632871658635
689,0.1414262232389465
690,0.14117789725266985
691,0.14092825651564006
692,0.14079164860711804
693,0.1410070604666037
694,0.14122250683033136
695,0.14143798769830115
696,0.14165350307051305
697,0.14187789760892164
698,0.14231243106473074
699,0.1427476263496688
700,0.14318348346373574
701,0.1436195494798112
702,0.14374534994792096
703,0.14387092512362654
704,0.143996275006928
705,0.1425109524526292
706,0.1414895540034071
707,0.1404443901496975
708,0.13961908125316635
709,0.1392152321301576
710,0.13880968751712014
711,0.1384446604735396
712,0.138214890507842
713,0.1384687481219952
714,0.13872277329737395
715,0.1401773860266188
716,0.1417633809240624
717,0.14320154281862785
718,0.14451297112392794
719,0.14545569174770565
720,0.1463705368357597
721,0.14666084393059814
722,0.1467789411261336
723,0.1468968019895282
724,0.14685559816133664
725,0.14526731819380084
726,0.14400045583402296
727,0.143099135721693
728,0.1408447693965079
729,0.1394748299101844
730,0.13858018578469464
731,0.13815194753786225
732,0.13774591371909045
733,0.1378940752517522
734,0.1380421276003891
735,0.1381900707650012
736,0.1391943873724842
737,0.14046247675276866
738,0.1417214875537186
739,0.1424936192247015
740,0.14318604805413196
741,0.1438798271790154
742,0.1440397727627113
743,0.14413526816740135
744,0.1442304980854743
745,0.1427966206787674
746,0.14097864774462604
747,0.13898444292424664
748,0.13666318749550466
749,0.1348294141547467
750,0.13279808018081035
751,0.13092679710264254
752,0.1292393661578848
753,0.12853872700097915
754,0.12802760908225874
755,0.1280413962122087
756,0.12805477006862195
757,0.12826148978265395
758,0.1296733481178747
759,0.1315964669277295
760,0.13526781560173706
761,0.13581299055346915
762,0.1382110175676168
763,0.14049607241947096
764,0.1421214663935649
765,0.14322126046177744
766,0.144137454210046
767,0.1443549990868981
768,0.14457262056316755
769,0.14479031863885444
770,0.14315583556879405
771,0.14198013376100205
772,0.14009214689004304
773,0.13913168022954125
774,0.13692725389493865
775,0.13514678338729216
776,0.1338835199654848
777,0.13275385834618805
778,0.13182125812264814
779,0.13112139699408384
780,0.1308082688781054
781,0.13113401612460435
782,0.1314601680941192
783,0.13178672478664985
784,0.13211368620219635
785,0.13322808494684735
786,0.1344064033391035
787,0.1353715137781909
788,0.13632615247711025
789,0.13704572696496814
790,0.13728269827150194
791,0.1375198297700234
792,0.1377571214605324
793,0.137994573343029
794,0.1373275607688944
795,0.1365223425678842
796,0.1355889306902264
797,0.13437052890993054
798,0.1333700480163378
799,0.1325609392866422
800,0.130858352117739
801,0.1293698149039594
802,0.1287974020206268
803,0.12822315890471564
804,0.12767937467499996
805,0.12714528289141305
806,0.12660946962465605
807,0.1263567610872487
808,0.12613936979207874
809,0.12592105283550456
810,0.1257018102175262
811,0.1255901521827089
812,0.12550017599590485
813,0.12540959676827765
814,0.12531841449982736
815,0.12552526240854656
816,0.12578763002931495
817,0.12605026321109775
818,0.12631316195389494
819,0.1265763262577066
820,0.1267918332726472
821,0.1269639263822584
822,0.12713606204710146
823,0.12730824026717644
824,0.12748046104248334
825,0.1274570640664815
826,0.12720355919166784
827,0.1269490664275423
828,0.12669358577410494
829,0.1264016823113134
830,0.1260761905133166
831,0.1257495469883651
832,0.12542175173645895
833,0.12486459524872805
834,0.12429149278706506
835,0.12357288727813845
836,0.12256346378952715
837,0.12167548270433075
838,0.1209243611389755
839,0.12015163320516355
840,0.11928094360641694
841,0.1184455268408329
842,0.11764280278327754
843,0.11682222733648495
844,0.1159961888117511
845,0.1155057213459337
846,0.1150681691520174
847,0.11462925940406975
848,0.11409860197952185
849,0.1135283934495815
850,0.1129942713648675
851,0.1128403977356079
852,0.1126858500568391
853,0.11253062832856114
854,0.112374732550774
855,0.11215945509016655
856,0.11182777073584706
857,0.1114950049212389
858,0.1111344702900565
859,0.11067407647625895
860,0.11021230915566635
861,0.10960057349021515
862,0.10853194005563045
863,0.10751199849754595
864,0.10652741830594226
865,0.1053657684927957
866,0.10417339566712765
867,0.1029713315150258
868,0.1012120726495724
869,0.0992816060673176
870,0.09826022873108405
871,0.09673764628762326
872,0.09537532313943685
873,0.0941497132400611
874,0.0929662666427937
875,0.0918006000029661
876,0.0909122422657088
877,0.0900216167825412
878,0.08954109898844564
879,0.08910052731748574
880,0.0886587211648435
881,0.0886497467669654
882,0.08877904235759605
883,0.08890840296316435
884,0.08903782858367025
885,0.08916731921911375
886,0.08938160988390215
887,0.0896334780248678
888,0.0898856866076887
889,0.0901382356323647
890,0.09039112509889595
891,0.090446206852312
892,0.0903850047095259
893,0.0903234377393023
894,0.09026150594164126
895,0.0901992093165427
896,0.08974670883791225
897,0.0890568974902198
898,0.0883646615682176
899,0.0876692272612024
900,0.08692739378798495
901,0.08554780261945685
902,0.0844132349447868
903,0.0833904549702174
904,0.082273688766917
905,0.0811133548295881
906,0.0801197698146548
907,0.0789897575448899
908,0.07757316413936115
909,0.0766191375738349
910,0.0756690287001898
911,0.07483333160768844
912,0.07399561728166065
913,0.07332375579849235
914,0.0726949911761857
915,0.07208932827746285
916,0.07165610802460574
917,0.07122176985383605
918,0.0708167656810469
919,0.0706521479862637
920,0.0704870041540679
921,0.0703213341844596
922,0.07015513807743876
923,0.06997317941802475
924,0.06949004569419025
925,0.06900570213416725
926,0.0685252719289725
927,0.0681571143316259
928,0.06778800277749195
929,0.06741793726657075
930,0.06696961105242655
931,0.06636441003064285
932,0.06575775420465665
933,0.0651147674003182
934,0.06431341588499605
935,0.06345621847259315
936,0.06235344240556895
937,0.06125007708819295
938,0.06015234029074075
939,0.05910711109876925
940,0.0582992054031456
941,0.057501975177308
942,0.0568098514836295
943,0.05611612857339065
944,0.0553908202312238
945,0.0546286863153556
946,0.0539302918948017
947,0.0532981740012632
948,0.0526646007187939
949,0.0520493311296844
950,0.05143283511648955
951,0.0508451845751347
952,0.0502967572470684
953,0.0497470654393885
954,0.0492746660337746
955,0.0489295925959063
956,0.04858368832237065
957,0.04823695321316755
958,0.0478993075909582
959,0.04759494555629315
960,0.0472898444990798
961,0.0469840044193182
962,0.04667742531700835
963,0.0463446406750025
964,0.0459540303526825
965,0.04556250979053225
966,0.04517007898855165
967,0.0447679970138651
968,0.04436074185481055
969,0.0439525496070865
970,0.0435434202706929
971,0.043029589640834
972,0.04250747748551105
973,0.0419841998427977
974,0.04145799106410375
975,0.0409274564496041
976,0.0403957462468233
977,0.0398628604557614
978,0.03929956933856055
979,0.0387345384952025
980,0.03816827125868385
981,0.0374852207727665
982,0.03674066734791085
983,0.0359945196976803
984,0.03534589171566505
985,0.03472162110850005
986,0.0340960100115303
987,0.033494214769578
988,0.0328916253996777
989,0.032293707642088
990,0.0317398363986516
991,0.03118478025797705
992,0.0306285392200644
993,0.02996805496422935
994,0.0292869280527202
995,0.0286043699415699
996,0.0281001175854827
997,0.0276089192348855
998,0.02711667893580275
999,0.02656606294042845
1000,0.025976423103376
