Wavelength,Responsivity
739,0.02536875423701659
740,0.02534373830260087
741,0.02531856197784843
742,0.02529322526275926
743,0.025267728157333375
744,0.025242070661570762
745,0.02525742240174907
746,0.025287488165169257
747,0.025317543642216826
748,0.02534758883289178
749,0.025377623737194124
750,0.02540764835512386
751,0.025437662686680972
752,0.025177113398454087
753,0.024867771021796208
754,0.02455751809379532
755,0.024246354614451415
756,0.023934280583764494
757,0.02362129600173456
758,0.023307400868361607
759,0.02321511469936878
760,0.023127722406790813
761,0.023040019643840594
762,0.022952006410518117
763,0.022863682706823384
764,0.0227750485327564
765,0.022697364363127623
766,0.022723094439754052
767,0.02274881423000787
768,0.02277452373388907
769,0.02280022295139766
770,0.022825911882533637
771,0.022851590527296996
772,0.022877258885687746
773,0.022902916957705872
774,0.022928564743351386
775,0.022954202242624285
776,0.022979829455524563
777,0.023005446382052236
778,0.023031053022207294
779,0.023024642618898042
780,0.022956527205296284
781,0.02288816135046542
782,0.022819545054405452
783,0.022750678317116375
784,0.022681561138598195
785,0.022612193518850906
786,0.022542575457874508
787,0.02247270695566901
788,0.02220918042765208
789,0.02187815216195405
790,0.02154621334491301
791,0.021213363976528954
792,0.020879604056801886
793,0.020544933585731798
794,0.020209352563318697
795,0.01985229725301163
796,0.019490994412074848
797,0.019128721032736003
798,0.018765477114995086
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
