Wavelength,Responsivity
525,0.0347929225125408
526,0.034183292705375144
527,0.03362983964762935
528,0.033451000678302256
529,0.0330872517489047
530,0.03253179616497692
531,0.03193783577992416
532,0.031215390349927864
533,0.030494331773739912
534,0.029777019276832625
535,0.029065587461855117
536,0.02854822287882818
537,0.02807695331544109
538,0.027694355049287637
539,0.027194293805474765
540,0.026645692504566533
541,0.025955576353512262
542,0.02528212468587728
543,0.024515974178613977
544,0.023693735576657743
545,0.022905031076924272
546,0.022092693007709233
547,0.021365463874420648
548,0.020698845503787852
549,0.020097253718673175
550,0.01952961930274233
551,0.018961960495268316
552,0.01842029841732292
553,0.018069544448274497
554,0.01773985283156223
555,0.017415654909201033
556,0.01710975019023302
557,0.016858728150018633
558,0.01657723165162884
559,0.016263937284972052
560,0.01591661449648942
561,0.015525122798477668
562,0.015125468223298633
563,0.014542428970432007
564,0.014022518365312672
565,0.0135798199484216
566,0.013191728580946421
567,0.012827024432037381
568,0.012522085140992898
569,0.01223070452805228
570,0.011959777763186909
571,0.011754493974442132
572,0.011558651250786613
573,0.01137186089072153
574,0.011199239192760863
575,0.011048463353014272
576,0.010905062535801069
577,0.010769120011332475
578,0.010642655850003084
579,0.010522726690340822
580,0.010429609483631929
581,0.010354969652395699
582,0.010310175794978907
583,0.010269539215382838
584,0.01022410061638319
585,0.010115367368805837
586,0.010006548609488358
587,0.009903618048893954
588,0.009777216117019597
589,0.009634148916828898
590,0.009497498656723051
591,0.00924460871234216
592,0.008987106627476501
593,0.0086636341831621
594,0.008393504093903653
595,0.008198112569463721
596,0.00806927214914376
597,0.007970671585138313
598,0.007901898075276062
599,0.00783731461103149
600,0.007819477760962432
601,0.007863343195582151
602,0.007932800758353094
603,0.008128323176165205
604,0.008247222310444528
605,0.008364817173724635
606,0.00847668293841393
607,0.008593170590830406
608,0.00866389433074189
609,0.008709929185882445
610,0.00873600899638871
611,0.008687994096508196
612,0.008622484931588752
613,0.008542627241131737
614,0.008387323553144888
615,0.00827137183796502
616,0.00819648074080016
617,0.008087394088519642
618,0.007975176455300836
619,0.007915870530113963
620,0.007891427687079717
621,0.007894025710976839
622,0.007935447840003183
623,0.007980370735214671
624,0.008028873578211726
625,0.008081042439887566
626,0.008160479728035101
627,0.008244086322533237
628,0.008332925893372336
629,0.00843419059637622
630,0.008540187483783919
631,0.008643678684291903
632,0.008750383144500497
633,0.00886542264362866
634,0.00899609322912592
635,0.009143634253155886
636,0.00933053177279087
637,0.009548131552079
638,0.009774187520422858
639,0.010003437388014517
640,0.010231675844114867
641,0.01042890996446992
642,0.010611913354569685
643,0.010788057515603843
644,0.010970919648244601
645,0.011131000526192954
646,0.011299519449914312
647,0.011291287937143707
648,0.01129641296022397
649,0.011313302628492837
650,0.011320244244424219
651,0.011359508068009963
652,0.011389955642625061
653,0.011394211621606143
654,0.011464390855478412
655,0.011594699682307618
656,0.011754077760290423
657,0.011985501074389464
658,0.012229382316953512
659,0.012493736324008598
660,0.012806335261432001
661,0.013135919638082059
662,0.013777063356684105
663,0.01435852931485976
664,0.014964341422470174
665,0.015619882081081754
666,0.016229867564843035
667,0.01685233489450573
668,0.017499186962594622
669,0.018167908524266033
670,0.018749813969790752
671,0.01936779744932143
672,0.01979765229679808
673,0.020202240897927524
674,0.020686525410637795
675,0.021116003681359564
676,0.021648909751045952
677,0.02208480431499267
678,0.022566815025686335
679,0.023126463827421367
680,0.023739326200662023
681,0.024431703592165982
682,0.025164421562670892
683,0.025935324639532683
684,0.02685099256019451
685,0.028110448533233027
686,0.02948934879949216
687,0.030990615226018068
688,0.03267844075897045
689,0.03450655836741779
690,0.03648837552180491
691,0.03859515760252165
692,0.04066659307501213
693,0.04290632880467302
694,0.04561491297026268
695,0.04857206392213559
696,0.05177998371210146
697,0.05534999647955428
698,0.05945557065940933
699,0.06389839290142778
700,0.0686184563461476
701,0.07333284688058432
702,0.07828842977834805
703,0.08347528470547075
704,0.08891741200165244
705,0.09462844995045552
706,0.1006938751917385
707,0.10726649603876473
708,0.11378879526556056
709,0.11970215693441219
710,0.12496077385434184
711,0.1294040502141079
712,0.13272837425671605
713,0.13469751198063765
714,0.13526809274049317
715,0.1342685215545486
716,0.13177443085143
717,0.12605344624486947
718,0.11962758839227931
719,0.11350263092813431
720,0.10685192996090305
721,0.0997387397392514
722,0.09269140877197592
723,0.08587144289812662
724,0.07933681194328109
725,0.07317614467637636
726,0.06755726932535426
727,0.06244156860893497
728,0.05763582663776431
729,0.05332824135195096
730,0.0495558996795121
731,0.046065174010664255
732,0.04294529468159654
733,0.04016776916374416
734,0.037601873791737586
735,0.035233509429950606
736,0.0334398144845642
737,0.03189029288437316
738,0.03057789753752529
739,0.029279582189699813
740,0.027898817089439205
741,0.026539329045652704
742,0.025237547095381847
743,0.024005327991675936
744,0.022729160798985737
745,0.021535133971927165
746,0.02042628936609789
747,0.01939097054240225
748,0.01835456734182567
749,0.017391349739464327
750,0.01649513364411709
751,0.015626388418316355
752,0.014807436243209498
753,0.014029685325260185
754,0.013278015715668976
755,0.012555312037369456
756,0.01188467784883374
757,0.011203832903989528
758,0.0105727996493414
759,0.009988150517244556
760,0.009441316921201292
761,0.00893556186894619
762,0.008491081045442788
763,0.00808754773934508
764,0.007713556386472443
765,0.007403396531958115
766,0.007126532653283228
767,0.006864256164230344
768,0.006626931479813069
769,0.0064084723379043175
770,0.006200740321491858
771,0.006003065171486709
772,0.0058050921232202
773,0.005613857752617338
774,0.005431709144216052
775,0.005258099444198197
776,0.00508150787049023
777,0.004900369632017925
778,0.004727832118534379
779,0.004570713986576443
780,0.00442070168620052
781,0.004279141045554332
782,0.00415171651455172
783,0.004029735107410097
784,0.003912901641066298
785,0.0038009401707363864
786,0.0037031694797931354
787,0.0036108095103997958
788,0.0035220442556502516
789,0.003436693737888619
790,0.0033564543366566063
791,0.0032851565170723203
792,0.0032164181265341932
793,0.003150119723166629
794,0.003085997130752262
795,0.0030240510218323613
796,0.002964234947705369
797,0.0029064537142870412
798,0.002844503491819858
799,0.002775018501815234
800,0.0027079975505307934
801,0.00264615569934654
802,0.0025734619787698477
803,0.002502428930667971
804,0.002426561990787879
805,0.0023333896567173116
806,0.0022402791031689985
807,0.002126154906584925
808,0.002026215493887877
809,0.0019321641955614556
810,0.0018585842591949781
811,0.001798476935198833
812,0.001743581356061429
813,0.0016944821373256111
814,0.0016496292265294741
815,0.0015976258361656132
816,0.0015432607050132564
817,0.001493861034413705
818,0.0014493363022953737
819,0.0014155380256869984
820,0.0013858344634028058
821,0.00135698632914403
822,0.0013353530025848766
823,0.0013152583486558728
824,0.0012957053168368854
825,0.0012766751972236967
826,0.001258811441737248
827,0.0012419475661750328
828,0.0012255201810729406
829,0.001209514911227245
830,0.0011941601610746888
831,0.0011799846824247049
832,0.001166162455289672
833,0.0011526824108858236
834,0.0011395339178113223
835,0.0011318822289437622
836,0.001125197513965758
837,0.001119589623258614
838,0.0011149686854192932
839,0.0011076007288798515
840,0.0010969783700657523
841,0.0010866042131478083
842,0.0010764712223380296
843,0.001061878457843517
844,0.0010461303298011483
845,0.0010307530244824093
846,0.0010157352676955123
847,0.0009973050102057128
848,0.0009775275097633493
849,0.0009558894963540713
850,0.0009326120872005525
851,0.0009079131498584026
852,0.0008797821463739997
853,0.0008489427302664991
854,0.0008207888829623576
855,0.0007938563069765439
856,0.0007680279640439556
857,0.0007474127511957201
858,0.0007238054425292361
859,0.0007029203383125569
860,0.0006847125221777456
861,0.0006702407004054967
862,0.000656056316842552
863,0.0006422036338327514
864,0.0006286296230899572
865,0.0006153068116589966
866,0.0006022389572556467
867,0.0005895494842701671
868,0.0005771400716184261
869,0.0005670973520164088
870,0.0005603211238108016
871,0.0005536731408395121
872,0.0005484775091359973
873,0.0005447808160722655
874,0.0005411561707869807
875,0.0005376020132788891
876,0.0005328430636814264
877,0.0005274796765854186
878,0.0005222147706233392
879,0.0005170460510174138
880,0.0005103715325880142
881,0.0005005471347819014
882,0.00049108978724322
883,0.0004830021063666006
884,0.0004750512352159871
885,0.00046903352036900884
886,0.00046443131384307947
887,0.0004599094461073659
888,0.0004554661218631819
889,0.00045038657484034085
890,0.00044172220816520916
891,0.0004331948295749343
892,0.0004207687030156321
893,0.0004093482451764075
894,0.0004023480458170425
895,0.00039545613711136293
896,0.0003907794091104583
897,0.00038834318328488947
898,0.0003859506368346
899,0.00038360092502431957
900,0.0003812932251776551
901,0.0003816155911401885
902,0.00038207327971206273
903,0.00038253868844990145
904,0.00038180467347045043
905,0.0003802043118765036
906,0.00037863862631431783
907,0.00037710702671807475
908,0.0003755893982236273
909,0.00037286761239161824
910,0.00037019348223801867
911,0.00036756605693278563
912,0.00036498441057297964
913,0.0003606146897733955
914,0.0003555169785662904
915,0.0003504919967421492
916,0.0003439426574092821
917,0.0003336733171733239
918,0.00032401460248341674
919,0.00031468406719535125
920,0.0003055388952612378
921,0.00029666624676955527
922,0.0002878270213653813
923,0.00027901630952385895
924,0.0002701664919650595
925,0.00026116067191765154
926,0.00025198775485635143
927,0.000242468702348401
928,0.00023331520392028585
929,0.00022554479211613765
930,0.00021983855403130643
931,0.00021448249651075834
932,0.00021032673894638484
933,0.00020621770075180827
934,0.0002014930236393635
935,0.0001945278913512531
936,0.00018665742101375287
937,0.00017731413653643873
938,0.00016974837675962052
939,0.00016544255064945287
940,0.00016205143211254255
941,0.00016048646382286135
942,0.00015976108144880857
943,0.00015904879615360524
944,0.00015834940881980018
945,0.00015687019422431958
946,0.00015379412016288082
947,0.00015074748588107267
948,0.00014772958593819982
949,0.00014662226359548692
950,0.0001456726768400386
951,0.0001448138871895163
952,0.00014396699492683754
953,0.00014298573901758255
954,0.00014178789157114294
955,0.0001406032755766857
956,0.00013943163498508028
957,0.0001381522713627427
958,0.00013529587996971253
959,0.00013245975058424358
960,0.00012964333666092375
961,0.00012603727766211163
962,0.00012212579361448058
963,0.00011900927914291278
964,0.00011730779840062485
965,0.0001156191009347546
966,0.00011492805899672677
967,0.00011553368062431527
968,0.00011614274323736949
969,0.0001167553270460926
970,0.00011739318599872028
971,0.00011804943966645515
972,0.00011870933635044941
973,0.00011937296254613394
974,0.0001198258975032471
975,0.00011792925452052875
976,0.00011604400921857366
977,0.00011389262232242944
978,0.00010840148668313595
979,0.00010451898334654158
980,0.00010136419593939225
981,9.824474476248068e-05
982,9.540709393531481e-05
983,9.258044543194369e-05
984,8.967846649347866e-05
985,8.644008591082607e-05
986,8.321217324268413e-05
987,8.008746645100763e-05
988,7.704551035833028e-05
989,7.401226500991341e-05
990,7.286195231368106e-05
991,7.178758684287702e-05
992,7.071814146437613e-05
993,6.965344817471009e-05
994,6.738466497807636e-05
995,6.414618849945536e-05
996,6.091386388827054e-05
997,5.713910786911411e-05
998,5.334833990709939e-05
999,4.760323502678802e-05
1000,0.0
