Wavelength,Responsivity
506,0.04319474523490807
507,0.0436476791600225
508,0.044069591303841325
509,0.0444055994083863
510,0.04473548672582983
511,0.04503621758810475
512,0.04521566270543967
513,0.045195331133622965
514,0.045067775444003935
515,0.044729230414474526
516,0.04422927729936717
517,0.04299997895315932
518,0.041583714850269404
519,0.04023511416803514
520,0.03897800498490311
521,0.037826219741180576
522,0.03676683019968175
523,0.035758423888963276
524,0.03472534253334603
525,0.0337699422728293
526,0.03286130371468904
527,0.03201423387825427
528,0.03153048149180839
529,0.03088008827722214
530,0.03006423194920352
531,0.02923017730479903
532,0.028298735365470316
533,0.02739073806858721
534,0.026508729136445433
535,0.02565466316459654
536,0.024993049378580375
537,0.02439107424569943
538,0.02388431635687477
539,0.023294297669823
540,0.022681233114923035
541,0.021966547530203617
542,0.021284547061390678
543,0.020542399938279984
544,0.019770618796642058
545,0.019043066377877112
546,0.01831085814232478
547,0.017662845824359005
548,0.017077172388957472
549,0.016556161605341627
550,0.016073094598778905
551,0.015617361568283677
552,0.015190017547411717
553,0.014926575584181291
554,0.014686706856579764
555,0.014457121033202708
556,0.014248060237656514
557,0.014089837165469899
558,0.013910991395729298
559,0.013709749858357595
560,0.013483493977277558
561,0.0132227681326239
562,0.012957381032421663
563,0.0125357387343618
564,0.012168173140678222
565,0.011867523431409906
566,0.011614850879375601
567,0.01138313391044876
568,0.01120505464435183
569,0.01103995035861304
570,0.010894159590686537
571,0.010809514146409559
572,0.010735390822500529
573,0.010671562176825196
574,0.0106230377841122
575,0.010597531979890178
576,0.010581658281256541
577,0.010575720642983795
578,0.010581983093810659
579,0.010597846540975741
580,0.010644292921837812
581,0.010713875023380509
582,0.010819445283582913
583,0.010935186545020814
584,0.011051850750387282
585,0.01110524271397439
586,0.01116279206540448
587,0.011231409753852728
588,0.011277728125244087
589,0.01130849170599343
590,0.011350356469385916
591,0.011254525792024177
592,0.011151474391645474
593,0.010962959442368844
594,0.010837635975828793
595,0.010807470235701751
596,0.010867418890963957
597,0.010973366303749297
598,0.011127790970239027
599,0.011297080428097673
600,0.011545073143321413
601,0.01187409296365343
602,0.012258894588100587
603,0.012862420693258221
604,0.013372126305791656
605,0.013906036156713502
606,0.014458380523696463
607,0.01504862141402517
608,0.015589040579750645
609,0.016114187021232323
610,0.016631474072836452
611,0.017033733234857875
612,0.017424375449959645
613,0.017808452584917405
614,0.018053356560325057
615,0.018399961175124036
616,0.018862199605430015
617,0.019272423216092394
618,0.019700864197692708
619,0.020292392578653024
620,0.02101699470181954
621,0.021867744833927383
622,0.022892693012622103
623,0.02400589943375213
624,0.02521671974026038
625,0.02653566652908235
626,0.02805537560380018
627,0.02971724301303278
628,0.031540898364210285
629,0.03357301510199058
630,0.03580602735187714
631,0.0382302796745077
632,0.04089168043250451
633,0.04384068123618087
634,0.04714692632675725
635,0.0508577703600165
636,0.05515029543140148
637,0.06004106979927973
638,0.06544477134237002
639,0.07135655687432639
640,0.07775872406217624
641,0.08439720536656749
642,0.09132921939682223
643,0.09851817324435753
644,0.1059508969147014
645,0.11314260262991609
646,0.12012978122112741
647,0.12455593742972411
648,0.12804418015178498
649,0.13026843416042544
650,0.1307153631458255
651,0.12914048631783134
652,0.1256695183857444
653,0.12029754378102483
654,0.11428014547070163
655,0.10780206861821158
656,0.10084522165891367
657,0.09403533052105895
658,0.08709648728810812
659,0.08030228727241953
660,0.07395955424899733
661,0.06795015975454317
662,0.06369699522669202
663,0.05925674405801899
664,0.055089721755675454
665,0.05128812198323177
666,0.04754312212252116
667,0.044065208617523215
668,0.04087252288104336
669,0.0379374052710312
670,0.03503593474489026
671,0.03241692191841515
672,0.0297100051475102
673,0.027208218138914005
674,0.02502631366880046
675,0.022966997556503038
676,0.02118647334645919
677,0.019460886673347156
678,0.017917153426725372
679,0.016553365442456426
680,0.015326284991274763
681,0.014232815651461953
682,0.013232250803475388
683,0.012312710652224603
684,0.011510870716841325
685,0.010882741461336713
686,0.010310103056665089
687,0.00978429560565308
688,0.00931555290489969
689,0.008880114050497495
690,0.008475040241050813
691,0.008088631869745256
692,0.00768793308658291
693,0.007314666034446042
694,0.007010669221118297
695,0.006728439700344398
696,0.0064638594996143306
697,0.006226226097879232
698,0.00602727024388043
699,0.005839494972313849
700,0.005656423646793702
701,0.0054996586747691435
702,0.005348929820351583
703,0.005205361247950328
704,0.0050725404289832556
705,0.004953301780599069
706,0.004854008925130898
707,0.004783091942260772
708,0.004718132620560881
709,0.004643503709740774
710,0.004566698321240763
711,0.004489665638379629
712,0.004408756966454673
713,0.0043219164786638875
714,0.004231545982332663
715,0.004133652961298569
716,0.004029590301808822
717,0.0038629148690859363
718,0.0037046296073878545
719,0.0035792293617237
720,0.0034546388481098305
721,0.0033259300263060146
722,0.0032042881795069996
723,0.0030905161452541735
724,0.0029829866630380498
725,0.0028822538452257843
726,0.0027934130517780773
727,0.0027146236516281
728,0.0026373415521048806
729,0.002570157356762952
730,0.0025163534090567844
731,0.0024646123819345527
732,0.002420583764945231
733,0.002384307782801274
734,0.002349440499890716
735,0.0023159226478405384
736,0.002310744623147403
737,0.0023149768743188424
738,0.0023300058409956885
739,0.0023400441374136155
740,0.0023366612499383637
741,0.00232749241329562
742,0.0023156412052027565
743,0.002302488322180854
744,0.0022771058858798467
745,0.0022516862795922926
746,0.0022272450277890004
747,0.002203242042715677
748,0.002171529560901752
749,0.0021409075289299992
750,0.0021113352035976654
751,0.002077812782313646
752,0.0020440286800838775
753,0.0020092656481651766
754,0.001971686726988268
755,0.0019319253787309267
756,0.0018939161275298632
757,0.0018480434851641475
758,0.0018041749369361014
759,0.001762367534123645
760,0.0017216901496329812
761,0.0016832624863561123
762,0.0016516008394594432
763,0.0016236163680490919
764,0.0015975905774702683
765,0.0015812959304893652
766,0.0015691546528963014
767,0.001557496305851304
768,0.001548956894523758
769,0.0015425106451062022
770,0.0015364680551029927
771,0.0015308221531913034
772,0.0015230124571986292
773,0.0015148680001114238
774,0.0015071294651262974
775,0.00149978906316148
776,0.0014896109713012186
777,0.0014759927387518628
778,0.0014628282777744402
779,0.001452434182892595
780,0.0014424281478184317
781,0.001433387819179021
782,0.0014274354434511618
783,0.0014218322694464756
784,0.0014165732196280024
785,0.001411653562181839
786,0.0014107172249261972
787,0.0014107041530049577
788,0.0014110102830232807
789,0.001411635082398345
790,0.0014133638150091716
791,0.0014179774565005279
792,0.0014229092024961362
793,0.0014281619511134654
794,0.0014336684714190862
795,0.0014394779239793362
796,0.0014456186569376552
797,0.0014520946847737359
798,0.0014557813304860155
799,0.0014547352709590687
800,0.0014540103224082268
801,0.001454654380728289
802,0.0014483250716147346
803,0.0014417660953573578
804,0.0014311735402370933
805,0.0014087738190631102
806,0.0013845115861023092
807,0.0013449907303278493
808,0.0013119928346678202
809,0.0012805745356635615
810,0.001260821642407764
811,0.0012487755835525977
812,0.0012391657278040692
813,0.001232631599079295
814,0.0012282737652784437
815,0.0012175919392102689
816,0.001203901821748365
817,0.0011928784116297035
818,0.0011846781038067297
819,0.0011844338883445812
820,0.0011870622286723237
821,0.0011899454790591103
822,0.001198824529430539
823,0.0012089236831316014
824,0.0012193953944378028
825,0.0012302497726015213
826,0.0012421500418403396
827,0.0012550035640139848
828,0.0012682947316202285
829,0.0012820370151038446
830,0.0012965074896167858
831,0.0013123429711242053
832,0.0013286968604260669
833,0.0013455867030838728
834,0.0013630309047650247
835,0.0013873925522247274
836,0.0014134869552615925
837,0.0014415646142121746
838,0.0014716328315433852
839,0.0014987631531583362
840,0.0015219989676789056
841,0.0015460014135773865
842,0.0015708004102815063
843,0.0015894012909667453
844,0.0016063754563617738
845,0.0016239888544521488
846,0.0016422645005131345
847,0.001654985129027723
848,0.0016652153955021504
849,0.001671855564007864
850,0.0016750145645078349
851,0.0016719173822949114
852,0.0016613769310969803
853,0.001644241862381403
854,0.0016307486781875784
855,0.0016182365384951115
856,0.0016065723255194832
857,0.0016046780184791947
858,0.001595279775148695
859,0.0015907235757473
860,0.0015913255422148776
861,0.0016000550582996277
862,0.0016091352660201354
863,0.0016187069192734036
864,0.0016286731914793738
865,0.0016389927611839242
866,0.001649703809435967
867,0.0016611848552707362
868,0.0016732139455386233
869,0.0016920598665298202
870,0.0017210825737601298
871,0.0017512456477871952
872,0.001786928988561412
873,0.0018287522535382923
874,0.0018722935104215715
875,0.0019176447122219522
876,0.001960218130214509
877,0.002001957499636006
878,0.0020454695165392062
879,0.002090851435054964
880,0.0021315261041655017
881,0.002159855185417575
882,0.0021902130687254
883,0.0022273889433659898
884,0.0022661592303833576
885,0.0023154956826845915
886,0.002373804544354107
887,0.0024348864306185927
888,0.0024989150064327736
889,0.0025620217499389164
890,0.002606565516774268
891,0.002653091332848145
892,0.0026760678823263087
893,0.002705046314261568
894,0.0027641620287770638
895,0.0028261832084179837
896,0.0029069919183013597
897,0.003008966760429773
898,0.003116825354803782
899,0.0032310176222893282
900,0.0033520363833609026
901,0.0035157074128843962
902,0.003691994805816509
903,0.003880827306801305
904,0.004070504036270518
905,0.004264057037390945
906,0.004471871988529204
907,0.004695332665863447
908,0.004935730950470163
909,0.005177851705139859
910,0.005439051170984475
911,0.00572130485345656
912,0.006026836721577442
913,0.006326000506598785
914,0.006635263553740515
915,0.006970374413108337
916,0.007300284647231369
917,0.007571368347970792
918,0.007873500935804387
919,0.00820365111076972
920,0.00856117210578331
921,0.008951564025041018
922,0.009370824606678471
923,0.009821094598839933
924,0.010302088018991653
925,0.010810512926181442
926,0.011345759971012738
927,0.011897873872209213
928,0.01250002803115004
929,0.013215130860563007
930,0.014106308525374728
931,0.0150871518297838
932,0.01622646958922214
933,0.017445153959908335
934,0.01866974214823755
935,0.019696903677041497
936,0.02057728471837111
937,0.021167164242654357
938,0.021782364384291802
939,0.02260533905991436
940,0.023304144339638972
941,0.023962177708438583
942,0.024393077669353048
943,0.0244346520203232
944,0.024079325892932237
945,0.023239928691443423
946,0.021875745099737526
947,0.020325376592754307
948,0.0186792939318264
949,0.017237421103435943
950,0.015819739865793485
951,0.014465985396667281
952,0.013189140823016065
953,0.011992682043231308
954,0.010880066972131728
955,0.00987193040243674
956,0.008963779976231991
957,0.008141709456849089
958,0.00732006940580903
959,0.006590689660174627
960,0.005943212237754211
961,0.005333852713704579
962,0.004780650218080756
963,0.0043178731416477255
964,0.003952683351596093
965,0.0036251367120481693
966,0.0033595848230171073
967,0.0031546101606796948
968,0.002967527805958969
969,0.002796448963937603
970,0.0026401913497851584
971,0.0024970450659917345
972,0.002365363070217472
973,0.0022440024385829717
974,0.0021281411514830267
975,0.0019815565656965037
976,0.0018472315122731123
977,0.0017197408937871283
978,0.0015545483157862457
979,0.0014252039780549804
980,0.0013157401218119717
981,0.001215261797282742
982,0.0011258196632943389
983,0.0010432058154100211
984,0.0009658718584859369
985,0.000890695157203338
986,0.0008210507065853541
987,0.0007573366413283127
988,0.0006988295684410603
989,0.0006444246979208707
990,0.0006094615150087135
991,0.0005772877280005692
992,0.000547117212442071
993,0.0005187963838912925
994,0.0004835128487727444
995,0.00044369893768051924
996,0.0004064178686973526
997,0.000367949936470757
998,0.0003317613072883584
999,0.0002860444550006591
1000,0.0
