Wavelength,Responsivity
509,0.0037989368667841806
510,0.0037378722201905925
511,0.0036885310997253657
512,0.003643253623603606
513,0.0035958578216199644
514,0.0035537222640915846
515,0.00350839226226335
516,0.0034633644348265502
517,0.003373436144276263
518,0.0032798266969972403
519,0.00320124448154408
520,0.003138556612185076
521,0.0030920965218480053
522,0.003060247500180523
523,0.0030390903432725986
524,0.003021573612930401
525,0.003015961246080749
526,0.0030193076631878533
527,0.0030327956913531818
528,0.003085974018436825
529,0.0031284007270204078
530,0.003158175208102431
531,0.003189061980096062
532,0.0032113970095114324
533,0.0032376298180948754
534,0.0032678717684159167
535,0.0033022545344768357
536,0.0033628739804176487
537,0.003434124038040397
538,0.0035221653439642723
539,0.0036012397225604446
540,0.003679148481307869
541,0.003741761903471256
542,0.0038102545022593768
543,0.0038676471335913408
544,0.003917827481216335
545,0.003974751592929413
546,0.00402853184941258
547,0.004099035673263094
548,0.004183516538499386
549,0.00428467180661201
550,0.004397709128347478
551,0.004547671940879345
552,0.004709910892034486
553,0.004930920785740209
554,0.005172139992141895
555,0.005431209297398849
556,0.005714244399319357
557,0.006037371302207673
558,0.006374160011410246
559,0.006724158315234118
560,0.007086215953465536
561,0.007454880094979893
562,0.007846772856645
563,0.008165429274916283
564,0.008538159363270889
565,0.008985104261145528
566,0.009505620494865414
567,0.010089823679159778
568,0.01078002991748951
569,0.011555071416713629
570,0.01243679583940668
571,0.01349720790741247
572,0.014706419841044373
573,0.016092485890478278
574,0.01769880032186577
575,0.01958605028367051
576,0.02179002539127053
577,0.024382222808988295
578,0.02745892833334369
579,0.03113066724217054
580,0.03561675326163396
581,0.04111173004959615
582,0.047950251969460615
583,0.056384507346902236
584,0.06678011058024609
585,0.07914666471722624
586,0.09427667727537341
587,0.11253455029487608
588,0.13337580700118412
589,0.155505177546094
590,0.17631378290682587
591,0.18878717156170344
592,0.19045822749661026
593,0.17879345843399724
594,0.15922208546159544
595,0.13684068003067673
596,0.11529499403274276
597,0.09614296966489473
598,0.08012642944146575
599,0.06693275251172082
600,0.05654147055119588
601,0.04914720468637336
602,0.043128736187419914
603,0.038689126294482866
604,0.03458471794363574
605,0.031091598987590747
606,0.028086306349154492
607,0.025516144726445773
608,0.02316949149043962
609,0.021074228004280306
610,0.019205577803813424
611,0.017422727523366693
612,0.015830270152331356
613,0.014406735833563207
614,0.013033665628771762
615,0.011877947802213254
616,0.010906184575223594
617,0.009995701814787296
618,0.009177105913505332
619,0.008498776896116732
620,0.00792087019587171
621,0.007421360319920777
622,0.006999670988770064
623,0.006615361669810223
624,0.0062642050587990075
625,0.005942548935974394
626,0.005663541680935036
627,0.00540651636631119
628,0.005169823200958836
629,0.004955559298302157
630,0.004756911232606985
631,0.004568494881645811
632,0.004392380069117511
633,0.004229864767358346
634,0.0040828827580677955
635,0.003950268114274177
636,0.003839688537030761
637,0.0037450385220459776
638,0.0036560618943294607
639,0.0035703017000979034
640,0.0034860606067106587
641,0.0033935317185389818
642,0.003299188356076631
643,0.0032056529813909444
644,0.003116878640630346
645,0.0030244279462052115
646,0.0029370746872952637
647,0.0028083023004348657
648,0.0026888809213856312
649,0.002577641417068152
650,0.002469157750322817
651,0.0023722006208393466
652,0.0022774741332765415
653,0.00218164230813654
654,0.002102007089940705
655,0.0020357787000587035
656,0.0019762385341110487
657,0.0019295968584545457
658,0.0018851344074802307
659,0.0018437979953020358
660,0.0018091425921556333
661,0.0017760980292648317
662,0.0017825470010116543
663,0.001777375577439926
664,0.001771765865391992
665,0.0017684299975941691
666,0.0017565301764862788
667,0.001742959686853319
668,0.0017289189255768889
669,0.0017140385714688655
670,0.001688446083964574
671,0.0016639747506502444
672,0.001621973918253027
673,0.0015774886724625227
674,0.001538681703988603
675,0.0014952381598653363
676,0.0014584768345045523
677,0.0014146001948931591
678,0.0013733555166950385
679,0.0013362087477644562
680,0.001301216224292189
681,0.0012693992631488031
682,0.001238300691823057
683,0.0012076494024744232
684,0.0011820052105554688
685,0.0011687501784555226
686,0.0011568714196332655
687,0.0011459738434034905
688,0.0011378325376584736
689,0.001130136406392126
690,0.0011228728954441923
691,0.0011147808757573305
692,0.0011013194354061572
693,0.0010883411892079718
694,0.0010826492841298843
695,0.0010777153136284773
696,0.00107314583030974
697,0.0010707701294744823
698,0.0010730872057337078
699,0.0010756765272521111
700,0.001077456036160833
701,0.0010795843145356779
702,0.0010815670598602405
703,0.0010837104843608772
704,0.0010868789345805012
705,0.0010918628196165327
706,0.0011003290065137602
707,0.0011145945170593838
708,0.001129817073137741
709,0.0011422552026782815
710,0.0011535973508883081
711,0.001164290043605142
712,0.0011733417666060248
713,0.001180094837033119
714,0.0011850798803557702
715,0.0011870558052973225
716,0.0011862374961304253
717,0.0011654374261584255
718,0.0011451841821770341
719,0.0011333773637662574
720,0.0011203243957312447
721,0.0011043732539460852
722,0.0010891938142890095
723,0.0010751974403041674
724,0.001061960546180964
725,0.0010498053945757727
726,0.0010407685311613476
727,0.001034420588683394
728,0.0010276652144144286
729,0.0010239411342660017
730,0.001024830652049883
731,0.0010259645824529403
732,0.0010297884605558324
733,0.00103652080595425
734,0.0010435524764763175
735,0.0010508893573370108
736,0.0010710741757564148
737,0.001095980921273858
738,0.0011265712503801227
739,0.0011553938363872288
740,0.001178060332381324
741,0.001198090539995106
742,0.0012169377801471855
743,0.001235261040829681
744,0.0012470374153147861
745,0.0012586706241612562
746,0.0012707362366768946
747,0.0012829516566834772
748,0.0012904885574321465
749,0.0012983999975305122
750,0.0013066943088555444
751,0.0013117011967375479
752,0.0013161841143480627
753,0.0013196530701153992
754,0.0013208296208131517
755,0.0013200231699466217
756,0.001319873298830501
757,0.0013136028723027143
758,0.0013080164347695682
759,0.001303221068247311
760,0.0012985845202057055
761,0.0012949990026535744
762,0.0012960924690725204
763,0.0012996929803993018
764,0.001304561926769714
765,0.0013172611413258695
766,0.0013335335557742196
767,0.0013504141340312675
768,0.0013702684790498452
769,0.0013923484049108586
770,0.0014152272044607092
771,0.0014389383774438542
772,0.001461067243388192
773,0.0014832961626354778
774,0.0015063630165406817
775,0.0015303036836108767
776,0.001551792907513159
777,0.0015700247317810474
778,0.0015890142338550984
779,0.0016113757396609538
780,0.0016346216734333906
781,0.0016594699153301433
782,0.001688526467139815
783,0.0017187467922921997
784,0.001750187257047186
785,0.0017829078750919772
786,0.0018216837323983422
787,0.0018628671599442447
788,0.0019057837387688706
789,0.0019505269231008511
790,0.001998307248872611
791,0.002051886974025893
792,0.0021078446318952043
793,0.00216631840373287
794,0.002227347245377238
795,0.002291155263229954
796,0.0023579508337402953
797,0.002427918110477015
798,0.0024958910451228044
799,0.002558244353158733
800,0.0026236053450047906
801,0.0026909437190213484
802,0.0027478316036401327
803,0.002806538056619754
804,0.0028595713551532935
805,0.0028904863188543815
806,0.00291839582531701
807,0.0029140076696925568
808,0.0029230878771425973
809,0.002935481617050203
810,0.002975279418980874
811,0.003035320894075926
812,0.0031042297861890666
813,0.0031844356885405182
814,0.0032745572630113913
815,0.003352082957683986
816,0.0034250876987236504
817,0.0035097170902963514
818,0.00360757948822005
819,0.0037361819762976554
820,0.003882158621409783
821,0.004038411740662499
822,0.004226157301050209
823,0.0044314039606565495
824,0.004652754871666843
825,0.0048919217853169205
826,0.0051535557276242575
827,0.0054397835023396205
828,0.005751100635240981
829,0.0060904851720687955
830,0.006462675256069603
831,0.0068750892884827846
832,0.0073283163402630145
833,0.007827819908716989
834,0.008379991507304571
835,0.009033648054136902
836,0.00976930147972588
837,0.010601480781283304
838,0.01154577202729723
839,0.012579489201481357
840,0.013707537976915853
841,0.014989284424551334
842,0.01645283376328516
843,0.018052907190344452
844,0.019867037053713864
845,0.021966686598782894
846,0.02441169979758102
847,0.02717464900670332
848,0.03037141941307832
849,0.03407171095311394
850,0.038383111577605836
851,0.04300021077083279
852,0.04823490166433199
853,0.054191978622055076
854,0.06132565273623249
855,0.0697108373289146
856,0.079429077445931
857,0.09090920772519324
858,0.10284976732915374
859,0.1150324244503189
860,0.12599415882757276
861,0.13397227289896232
862,0.13640374621628892
863,0.13243637073507986
864,0.12288393722408196
865,0.1098043795147791
866,0.09547325860101877
867,0.08161755629701142
868,0.06916126869948261
869,0.05865895989008632
870,0.05008581627808576
871,0.04292412496627188
872,0.03706356615425954
873,0.032271433686534665
874,0.028268393794980334
875,0.024910678514721393
876,0.022027069421811537
877,0.01955996745730011
878,0.017460506598305916
879,0.0156633488068734
880,0.014071977131020723
881,0.012614229700935432
882,0.011356197051839833
883,0.010286557048106075
884,0.009349646395853629
885,0.008558099828844304
886,0.007879649924147454
887,0.007275764033505347
888,0.006736194658189872
889,0.0062424713857613424
890,0.005750795132954808
891,0.005308897828092053
892,0.004863922112079001
893,0.004471846918880351
894,0.004161294852348197
895,0.0038787870778612442
896,0.0036408153982458993
897,0.0034420189607445727
898,0.00325901767025684
899,0.00309020162239595
900,0.002934158671572737
901,0.0028031533815734587
902,0.0026824807811818186
903,0.0025702707914209816
904,0.0024579671170219513
905,0.002347881198812508
906,0.0022453188915359376
907,0.0021496111784847396
908,0.0020600542925712072
909,0.001969694888973003
910,0.0018851378420591588
911,0.0018059019013514713
912,0.0017315543150215147
913,0.001653301628803281
914,0.0015763250389400924
915,0.0015040316944941036
916,0.0014294292149726348
917,0.0013439661831606683
918,0.001265619326932102
919,0.0011927674908983098
920,0.0011244779840739153
921,0.001060736281375488
922,0.0010003871667552168
923,0.000943185867863524
924,0.0008887018480267444
925,0.0008363870630503668
926,0.0007860760331918349
927,0.0007371061472699109
928,0.0006915181026274172
929,0.0006520336882230584
930,0.0006201578604609592
931,0.0005906497476392703
932,0.0005656469606907203
933,0.0005418229587490911
934,0.0005174096788982091
935,0.0004883792061362688
936,0.0004583257748098061
937,0.00042596566756733636
938,0.00039910138809782565
939,0.0003808125096171048
940,0.00036529124635323323
941,0.0003543883128889603
942,0.00034569657033549795
943,0.000337335867593959
944,0.0003292897269726035
945,0.00031992636507935867
946,0.0003076892231253869
947,0.000295935884362114
948,0.00028464209735784183
949,0.00027734601477903134
950,0.0002705789404905517
951,0.0002639600425049549
952,0.00025757484153994325
953,0.0002511560719758367
954,0.00024456599473971115
955,0.00023820534765965772
956,0.0002320638220453228
957,0.00022593469263654456
958,0.00021745772383759097
959,0.00020927826237918484
960,0.00020138302952476387
961,0.00019252396636105072
962,0.0001834784527289485
963,0.00017588440576495529
964,0.00017057580831469639
965,0.00016543891858444634
966,0.00016185404316398534
967,0.00016016429859065282
968,0.00015851760243168657
969,0.0001569125198132981
970,0.00015537636439758165
971,0.0001538974549415359
972,0.0001524546603408251
973,0.00015104684075320935
974,0.00014940544406767632
975,0.00014491264250897227
976,0.00014055106017906363
977,0.00013598473120255352
978,0.00012760516164962284
979,0.00012131675212499076
980,0.00011602612771492947
981,0.00011091188890746091
982,0.00010624239819800109
983,0.00010170322431201242
984,9.719651828545233e-05
985,9.244270367850213e-05
986,8.78185171315016e-05
987,8.341641252799747e-05
988,7.920763077499086e-05
989,7.511042772762383e-05
990,7.299908931669125e-05
991,7.101146663320801e-05
992,6.907390549362442e-05
993,6.718473075077543e-05
994,6.419094417866984e-05
995,6.035419207803689e-05
996,5.6612851399409835e-05
997,5.246048351403973e-05
998,4.8390111577164496e-05
999,4.266239921855809e-05
1000,0.0
