Wavelength,Responsivity
657,0.0018931691478475535
658,0.001861792308580498
659,0.0018324004920643507
660,0.0018086477670832169
661,0.0017855909575068686
662,0.0018015782711485334
663,0.0018053236759686191
664,0.0018080721594010457
665,0.0018126074236110182
666,0.0018078140455397287
667,0.0018007205796129536
668,0.0017925682119370283
669,0.0017829841677023377
670,0.0017616762178827086
671,0.0017409491484136964
672,0.0017012742637124306
673,0.0016583667042436015
674,0.001620845805717282
675,0.0015778965092604876
676,0.001541492322327571
677,0.0014970952050557028
678,0.0014550382095532336
679,0.0014169184821536728
680,0.0013807151091842942
681,0.0013475449354220686
682,0.001314828944297428
683,0.0012823044769761098
684,0.001254836338785787
685,0.0012402757009201478
686,0.0012269392217072602
687,0.0012144166328980576
688,0.0012045949541998238
689,0.0011950301259149821
690,0.0011857152488235984
691,0.0011753264789368804
692,0.0011590968434290702
693,0.0011432148896322086
694,0.0011348192496401864
695,0.0011270402964972117
696,0.0011194679462073155
697,0.0011140080903065267
698,0.0011132392362175015
699,0.001112549421590798
700,0.0011108221863983295
701,0.0011094586791540362
702,0.0011077702561986572
703,0.001106072685924389
704,0.0011052448572772486
705,0.0011060772137291956
706,0.0011102309809226305
707,0.0011199914867495652
708,0.0011304382474118027
709,0.001137828470677597
710,0.0011438710507935697
711,0.001149019884762195
712,0.0011523089438934821
713,0.0011531185385037623
714,0.0011519986929785198
715,0.00114777706734596
716,0.001140708970523664
717,0.0011144067484921622
718,0.0010887205475267388
719,0.0010711162782794672
720,0.0010523531829386191
721,0.0010309172162439378
722,0.001010270560446621
723,0.0009907855630657578
724,0.0009720595795733009
725,0.0009543777635838405
726,0.0009395641173358304
727,0.0009271792478786976
728,0.0009144200586043484
729,0.0009043355536708048
730,0.0008982555992632647
731,0.0008922894613209235
732,0.0008885441042767192
733,0.0008871523244465322
734,0.0008858391951170807
735,0.000884603839707182
736,0.0008939082516196207
737,0.0009067505499868168
738,0.0009238134693247468
739,0.000938912858157705
740,0.0009485509127480118
741,0.0009556707500719003
742,0.0009614785899951017
743,0.0009665158376067985
744,0.0009661274440725729
745,0.000965376543849774
746,0.0009647039021428574
747,0.0009638875607923024
748,0.0009593352105947742
749,0.0009548754168944103
750,0.0009505066191141547
751,0.0009436046574287545
752,0.0009361929018966364
753,0.0009279414147600216
754,0.000917988427377653
755,0.000906604901857109
756,0.0008956333170440197
757,0.000880517164475254
758,0.0008659159660507771
759,0.000851885632420491
760,0.0008380012205599629
761,0.0008248298048662814
762,0.0008146278720242104
763,0.0008059328924678994
764,0.0007979260171763294
765,0.000794535094832054
766,0.0007930312535232614
767,0.0007915870968206543
768,0.0007915553593036446
769,0.0007924359829585949
770,0.0007933740309961036
771,0.00079436948483863
772,0.0007940907238338963
773,0.000793480603546004
774,0.0007929274205771596
775,0.000792430854772109
776,0.000790277810346601
777,0.0007861306166737936
778,0.0007820520039900708
779,0.0007792900878201542
780,0.0007765800787311623
781,0.0007742378964999852
782,0.0007734200939212976
783,0.0007726547690643933
784,0.0007719416108941188
785,0.0007712803245224795
786,0.0007726688666551592
787,0.0007744431300723553
788,0.0007762737683430171
789,0.0007781610399787796
790,0.0007805390196738448
791,0.000784395343799986
792,0.0007883143226072798
793,0.0007922966707829625
794,0.0007963040090766351
795,0.0008003623657332473
796,0.00080448616614743
797,0.0008086761867785539
798,0.0008111896830308612
799,0.0008109394351235186
800,0.0008107401409566025
801,0.0008100784403703426
802,0.0008054191018033451
803,0.0008005246949499696
804,0.0007932892186528692
805,0.0007794261383127191
806,0.000764468600892261
807,0.000741048150251339
808,0.0007212023984025444
809,0.0007022040922250325
810,0.000689570865226241
811,0.000681098722923243
812,0.0006738897102083674
813,0.0006682815919311756
814,0.0006637748442924273
815,0.0006557813253301923
816,0.0006461180352564837
817,0.0006378402058608041
818,0.000631018283221129
819,0.0006283602992625045
820,0.0006271301538090182
821,0.0006259317153601704
822,0.0006277692811760409
823,0.0006301096444087178
824,0.0006325024726087959
825,0.0006349483376896254
826,0.0006377829118871887
827,0.0006409484419214234
828,0.0006441729618352908
829,0.0006474572673933005
830,0.0006509341924917928
831,0.0006549125892195444
832,0.0006589574613448286
833,0.0006630698380596457
834,0.0006672507742764714
835,0.0006745858568699801
836,0.00068249870162315
837,0.0006910872507888176
838,0.0007003295595469623
839,0.0007078716817974597
840,0.000713292322260926
841,0.0007187975807222814
842,0.0007243889629517582
843,0.0007268548620785777
844,0.0007283369423816674
845,0.000729870529848385
846,0.0007314560707545377
847,0.00073033965686486
848,0.0007279281307529808
849,0.0007237758697671009
850,0.0007179751201832072
851,0.0007099424910327682
852,0.0006987190033666245
853,0.0006847515478614317
854,0.0006723456663218634
855,0.0006603732526926831
856,0.0006487712041599738
857,0.0006410960826546925
858,0.0006303972084560605
859,0.0006215995379064142
860,0.0006147632332128386
861,0.0006109546006439323
862,0.0006071302196070909
863,0.0006033380304666384
864,0.0005995358955316681
865,0.0005957036019170097
866,0.0005918502128490416
867,0.0005881045505653765
868,0.0005843784844271741
869,0.0005828237777759488
870,0.0005844828459163828
871,0.0005861818597317763
872,0.0005893474781516428
873,0.0005940981089220374
874,0.0005989262285818707
875,0.0006038333198549837
876,0.0006073689838401215
877,0.0006101663927172905
878,0.0006130185683275108
879,0.0006159263848698414
880,0.00061695689280198
881,0.000614011283186807
882,0.0006112937771359846
883,0.0006100859297190982
884,0.0006088790975263694
885,0.0006100133579120494
886,0.0006129125750184884
887,0.0006158687503167144
888,0.0006188828484652338
889,0.0006209727806859801
890,0.0006179735024250036
891,0.000614945473697124
892,0.000606078998874275
893,0.0005982895800908698
894,0.0005966969856097899
895,0.0005950931538677074
896,0.000596698220960017
897,0.0006016964517125081
898,0.0006067852042640234
899,0.0006119664242300314
900,0.0006172421132180454
901,0.0006278892798815989
902,0.0006389526980448701
903,0.000650231043555228
904,0.0006596441366068412
905,0.0006676795954094239
906,0.0006758739159402798
907,0.0006842311498473176
908,0.0006927194390741174
909,0.0006990585943346691
910,0.0007055247288482208
911,0.0007121209654619248
912,0.000718850528917579
913,0.0007220466922217248
914,0.0007236893076246979
915,0.0007253588119872096
916,0.0007236982594165186
917,0.0007138452654723787
918,0.0007048122252995627
919,0.0006960263367010627
920,0.0006871887580244574
921,0.0006785058250354688
922,0.0006694388626729694
923,0.0006599660865038942
924,0.0006499137061347568
925,0.0006389758561086274
926,0.0006270896270874481
927,0.0006137637172798278
928,0.0006007676484756332
929,0.0005907962271270547
930,0.0005858338183611103
931,0.0005815046548980231
932,0.0005801930501978717
933,0.0005788252420017406
934,0.0005755097541180022
935,0.0005654240266617635
936,0.0005521623626008849
937,0.0005338563727269866
938,0.0005202086092728587
939,0.0005161099278428689
940,0.0005146407642191382
941,0.0005188959011417632
942,0.0005259428548641566
943,0.0005331629059818337
944,0.0005405616601344244
945,0.0005453895678132066
946,0.0005446069196985845
947,0.0005437647779703057
948,0.0005428598480056646
949,0.0005489366588218026
950,0.0005557078100965557
951,0.000562566336957985
952,0.0005696002713140842
953,0.0005762269415270315
954,0.0005820827760384938
955,0.0005880826067114557
956,0.0005942311407666026
957,0.0006000101749662385
958,0.000598891854759126
959,0.0005976807214742197
960,0.0005963713105034374
961,0.0005911641506045436
962,0.0005841466758084185
963,0.0005805843329672565
964,0.0005837777983687334
965,0.0005870220784484776
966,0.0005954219076477636
967,0.0006108756243752194
968,0.0006268377642467378
969,0.0006433303408842235
970,0.0006604984959189668
971,0.0006783344791087061
972,0.0006967827177815048
973,0.0007158708517647031
974,0.000734313533598713
975,0.0007386568953057052
976,0.0007430617300855182
977,0.0007457131258047238
978,0.0007259071103434513
979,0.0007159930585836789
980,0.0007105046837266925
981,0.0007047971220516982
982,0.0007006715295850772
983,0.0006962122256302183
984,0.0006907355053216602
985,0.0006821122844611651
986,0.000672920523044276
987,0.0006638963375753269
988,0.0006548894498506553
989,0.000645266481526344
990,0.000651755343483189
991,0.0006590511659372115
992,0.0006665432101902256
993,0.0006742388433732311
994,0.0006701257820458368
995,0.0006556095366453502
996,0.0006400730761475828
997,0.0006175195691585056
998,0.0005932149670154321
999,0.0005448501406140313
1000,0.0
